squad,date,opponent,home_away,formation,starter,jersey,player,espn_pos,formation_place,event_id
Heracles Almelo,2026-04-11,Ajax,home,4-2-3-1,False,20,Rhys Bozinovski,SUB,0,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,True,26,Maarten Paes,G,1,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,True,15,Youri Baas,CD-L,6,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,True,37,Josip Sutalo,CD-R,5,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,True,2,Lucas Rosa,LB,3,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,True,3,Anton Gaaei,RB,2,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,True,4,Kou Itakura,CM,4,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,True,24,Jorthy Mokio,LM,8,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,True,10,Oscar Gloukh,RM,7,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,True,25,Wout Weghorst,F,9,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,True,11,Mika Godts,LF,11,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,True,23,Steven Berghuis,RF,10,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,False,5,Owen Wijndal,SUB,0,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,False,62,Aymean El Hani,SUB,0,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,False,7,Maher Carrizo,SUB,0,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,False,53,Mylo Van Der Lans,SUB,0,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,False,30,Aaron Bouwman,SUB,0,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,False,17,Oliver Edvardsen,SUB,0,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,False,32,Takehiro Tomiyasu,SUB,0,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,False,43,Rayane Bounida,SUB,0,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,False,48,Sean Steur,SUB,0,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,False,52,Paul Reverson,SUB,0,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,False,9,Kasper Dolberg,SUB,0,741245
Ajax,2026-04-11,Heracles Almelo,away,4-3-3,False,19,Don-Angelo Konadu,SUB,0,741245
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,True,1,Luuk Koopmans,G,1,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,True,28,Justin Hubner,CD-L,6,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,True,4,Shawn Adewoye,CD-R,5,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,True,8,Jasper Dahlhaus,LB,3,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,True,21,Neraysho Kasanwirjo,RB,2,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,True,70,Lance Duijvestijn,AM,10,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,True,23,Philip Brittijn,LM,4,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,True,6,Syb van Ottele,RM,8,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,True,9,Kaj Sierhuis,F,9,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,True,7,Kristoffer Peterson,AM-L,11,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,True,18,Dimitrios Limnios,AM-R,7,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,False,5,Yassin Oukili,SUB,0,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,False,25,Niels Martens,SUB,0,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,False,19,Paul Gladon,SUB,0,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,False,45,Owen Johnson,SUB,0,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,False,44,Iván Márquez,SUB,0,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,False,38,Tristan Schenkhuizen,SUB,0,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,False,48,Lars Van Parys,SUB,0,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,False,36,Hasip Korkmazyürek,SUB,0,741241
Fortuna Sittard,2026-04-12,NAC Breda,home,4-2-3-1,False,52,Mohamed Ihattaren,SUB,0,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,True,99,Daniel Bielica,G,1,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,True,8,Clint Leemans,CD-L,6,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,True,12,Leo Greiml,CD-R,5,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,True,4,Boy Kemper,LB,3,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,True,3,Denis Odoi,RB,2,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,True,90,Lewis Holtby,AM,10,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,True,14,Kamal Sowah,LM,4,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,True,20,Fredrik Oldrup Jensen,RM,8,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,True,24,André Ayew,F,9,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,True,11,Raul Paula,AM-L,11,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,True,32,Juho Talvitie,AM-R,7,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,False,22,Rio Hillen,SUB,0,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,False,26,Pepijn Reulen,SUB,0,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,False,31,Kostas Lamprou,SUB,0,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,False,55,Brahim Ghalidi,SUB,0,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,False,25,Cherrion Valerius,SUB,0,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,False,10,Mohamed Nassoh,SUB,0,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,False,7,Charles-Andreas Brym,SUB,0,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,False,16,Maximilien Balard,SUB,0,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,False,2,Boyd Lucassen,SUB,0,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,False,9,Moussa Soumano,SUB,0,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,False,19,Salama,SUB,0,741241
NAC Breda,2026-04-12,Fortuna Sittard,away,4-2-3-1,False,15,Enes Mahmutovic,SUB,0,741241
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,True,1,Gonzalo Crettaz,G,1,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,True,3,Philippe Sandler,CD,5,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,True,4,Ahmetcan Kaplan,CD-L,4,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,True,14,Eli Dasa,CD-R,6,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,True,6,Darko Nejasmic,CM-L,8,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,True,23,Kodai Sano,CM-R,7,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,True,11,Basar Önal,LM,3,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,True,25,Sami Ouaissa,RM,2,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,True,30,Bryan Linssen,F,9,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,True,20,Noé Lebreton,CF-L,11,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,True,10,Tjaronn Chery,CF-R,10,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,False,15,Jetro Willems,SUB,0,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,False,8,Isak Hansen-Aarøen,SUB,0,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,False,24,Deveron Fonville,SUB,0,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,False,9,Danilo,SUB,0,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,False,22,Jasper Cillessen,SUB,0,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,False,34,Youssef El Kachati,SUB,0,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,False,2,Brayann Pereira,SUB,0,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,False,19,Willum Thór Willumsson,SUB,0,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,False,5,Thomas Ouwejan,SUB,0,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,False,17,Bram Nuytinck,SUB,0,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,False,71,Dirk Proper,SUB,0,741244
NEC Nijmegen,2026-04-12,Feyenoord,home,3-4-2-1,False,18,Koki Ogawa,SUB,0,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,True,22,Timon Wellenreuther,G,1,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,True,24,Thijs Kraaijeveld,CD-L,6,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,True,4,Tsuyoshi Watanabe,CD-R,5,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,True,30,Jordan Lotomba,LB,3,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,True,20,Mats Deijl,RB,2,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,True,7,Jakub Moder,CM,4,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,True,28,Oussama Targhaline,LM,8,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,True,10,Luciano Valente,RM,7,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,True,9,Ayase Ueda,F,9,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,True,44,Tobias van den Elshout,LF,11,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,True,23,Anis Hadj Moussa,RF,10,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,False,17,Casper Tengstedt,SUB,0,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,False,68,Jivayno Zinhagel,SUB,0,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,False,79,Illai Grootfaam,SUB,0,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,False,27,Gaoussou Diarra,SUB,0,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,False,18,Gernot Trauner,SUB,0,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,False,19,Raheem Sterling,SUB,0,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,False,11,Gonçalo Borges,SUB,0,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,False,13,Steven Benda,SUB,0,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,False,8,Jerry St. Juste,SUB,0,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,False,72,Hakeem Agboluaje,SUB,0,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,False,32,Aymen Sliti,SUB,0,741244
Feyenoord,2026-04-12,NEC Nijmegen,away,4-3-3,False,39,Liam Bossin,SUB,0,741244
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,True,16,Tom De Graaff,G,1,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,True,4,Anselmo Garcia MacNulty,CD-L,6,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,True,28,Simon Graves,CD-R,5,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,True,2,Sherel Floranus,LB,3,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,True,3,Olivier Aertssen,RB,2,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,True,25,Thijs Oosting,AM,10,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,True,8,Zico Buurmeester,LM,4,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,True,30,Ryan Thomas,RM,8,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,True,10,Koen Kostons,F,9,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,True,18,Odysseus Velanas,AM-L,11,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,True,9,Younes Namli,AM-R,7,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,False,42,Dylan Ruward,SUB,0,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,False,20,Gabriel Reiziger,SUB,0,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,False,29,Thomas Buitink,SUB,0,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,False,34,Nick Fichtinger,SUB,0,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,False,22,Kaj de Rooij,SUB,0,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,False,48,Len Bakker,SUB,0,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,False,6,Tristan Gooijer,SUB,0,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,False,41,Duke Verduin,SUB,0,741243
Zwolle,2026-04-12,Excelsior,home,4-2-3-1,False,5,Tijs Velthuis,SUB,0,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,True,1,Stijn van Gassel,G,1,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,True,4,Casper Widell,CD,5,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,True,14,Lewis Schouten,CD-L,4,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,True,3,Rick Meissen,CD-R,6,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,True,12,Arthur Zagre,LB,3,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,True,2,Ilias Bronkhorst,RB,2,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,True,20,Lennard Hartjes,CM-L,10,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,True,23,Irakli Yegoian,CM-R,8,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,True,11,Gyan De Regt,LM,11,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,True,30,Sanches Fernandes,RM,7,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,True,10,Noah Naujoks,F,9,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,False,29,Mike van Duinen,SUB,0,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,False,24,Guilliano Cairo,SUB,0,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,False,7,Emil Hansson,SUB,0,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,False,33,Jerolldino Bergraaf,SUB,0,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,False,6,Adam Carlén,SUB,0,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,False,9,Szymon Wlodarczyk,SUB,0,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,False,15,Simon Janssen,SUB,0,741243
Excelsior,2026-04-12,Zwolle,away,5-4-1,False,16,Calvin Raatsie,SUB,0,741243
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,True,1,Rome-Jayden Owusu-Oduro,G,1,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,True,5,Alexandre Penetra,CD-L,6,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,True,3,Wouter Goes,CD-R,5,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,True,34,Mees De Wit,LB,3,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,True,22,Elijah Dijkstra,RB,2,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,True,10,Sven Mijnans,AM,10,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,True,26,Kees Smit,LM,4,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,True,8,Jordy Clasie,RM,8,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,True,9,Troy Parrott,F,9,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,True,27,Ro-Zangelo Daal,AM-L,11,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,True,17,Isak Jensen,AM-R,7,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,False,7,Weslley Patati,SUB,0,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,False,35,Mexx Meerdink,SUB,0,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,False,15,Mateo Chávez,SUB,0,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,False,18,Rion Ichihara,SUB,0,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,False,2,Seiya Maikuma,SUB,0,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,False,11,Ibrahim Sadiq,SUB,0,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,False,41,Jeroen Zoet,SUB,0,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,False,24,Ayoub Oufkir,SUB,0,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,False,33,Matej Sin,SUB,0,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,False,12,Hobie Verhulst,SUB,0,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,False,20,Kasper Boogaard,SUB,0,741240
AZ Alkmaar,2026-04-12,Heerenveen,home,4-2-3-1,False,23,Billy Van Duijl,SUB,0,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,True,22,Bernt Klaverboer,G,1,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,True,3,Maas Willemsen,CD-L,6,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,True,4,Sam Kersten,CD-R,5,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,True,19,Vasilios Zagaritis,LB,3,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,True,45,Oliver Braude,RB,2,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,True,10,Ringo Meerveld,AM,10,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,True,6,Joris van Overeem,LM,4,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,True,16,Marcus Linday,RM,8,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,True,18,Lasse Nordas,F,9,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,True,7,Maxence Rivera,AM-L,11,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,True,20,Jacob Trenskow,AM-R,7,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,False,9,Dylan Vente,SUB,0,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,False,8,Luuk Brouwers,SUB,0,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,False,35,Isaiah Ahmed,SUB,0,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,False,15,Mats Egbring,SUB,0,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,False,17,Nikolai Hopland,SUB,0,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,False,28,Hristiyan Petrov,SUB,0,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,False,30,Timo Schreuder,SUB,0,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,False,38,Ingmar Mulder,SUB,0,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,False,11,Luca Oyen,SUB,0,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,False,36,Nolhan Courtens,SUB,0,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,False,50,Eser Gürbüz,SUB,0,741240
Heerenveen,2026-04-12,AZ Alkmaar,away,4-2-3-1,False,31,Nordin Bakker,SUB,0,741240
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,True,1,Ronald Koeman,G,1,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,True,21,Dewon Koswal,CD,5,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,True,6,Danny Bakker,CD-L,4,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,True,14,Neville Nwankwo,CD-R,6,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,True,23,Cedric Hatenboer,CM-L,8,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,True,4,Guus Offerhaus,CM-R,7,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,True,2,Jeff Hardeveld,LM,3,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,True,11,Tyrese Noslin,RM,2,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,True,37,Sem van Duijn,F,9,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,True,27,Patrick Brouwer,CF-L,11,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,True,8,Tyrone Owusu,CF-R,10,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,False,30,Kay Tejan,SUB,0,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,False,39,Jochem Ritmeester Van De Kamp,SUB,0,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,False,20,Daan Reiziger,SUB,0,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,False,5,Nigel Ogidi Nwankwo,SUB,0,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,False,28,Rojendro Oudsten,SUB,0,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,False,9,Jelani Seedorf,SUB,0,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,False,13,Finn Mulder,SUB,0,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,False,19,Nökkvi Thórisson,SUB,0,741254
Telstar,2026-04-22,Sparta R.,home,3-4-2-1,False,7,Soufiane Hetli,SUB,0,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,True,1,Joel Drommel,G,1,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,True,3,Marvin Young,CD,5,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,True,5,Giannino Vianello,CD-L,4,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,True,2,Lushendry Martes,CD-R,6,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,True,6,Joshua Kitolano,CM-L,8,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,True,4,Julian Baas,CM-R,7,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,True,10,Vito van Crooij,AM,9,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,True,8,Ayoni Santos,LM,3,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,True,7,Mitchell van Bergen,RM,2,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,True,11,Milan Zonneveld,CF-L,11,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,True,9,Tobias Lauritsen,CF-R,10,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,False,14,Bruno Martins Indi,SUB,0,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,False,19,Casper Terho,SUB,0,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,False,18,Jens Toornstra,SUB,0,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,False,15,Patrick van Aanholt,SUB,0,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,False,22,Shunsuke Mito,SUB,0,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,False,17,Saïd Bakari,SUB,0,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,False,13,Jonathan de Guzmán,SUB,0,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,False,30,Pascal Kuiper,SUB,0,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,False,21,Alwande Roaldsöy,SUB,0,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,False,12,Shurandy Sambo,SUB,0,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,False,16,Pelle Clement,SUB,0,741254
Sparta R.,2026-04-22,Telstar,away,3-4-1-2,False,20,Filip Bednarek,SUB,0,741254
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,True,22,Jari De Busser,G,1,741249
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,True,4,Joris Kramer,CD-L,6,741249
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,True,26,Julius Dirksen,CD-R,5,741249
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,True,21,Melle Meulensteen,DM,4,741249
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,True,29,Aske Adelgaard,LB,3,741249
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,True,2,Alfons Sampsted,RB,2,741249
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,True,7,Jakob Breum,CM-L,10,741249
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,True,16,Victor Edvardsen,CM-R,8,741249
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,True,17,Mathis Suray,LM,11,741249
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,True,10,Sören Tengstedt,RM,7,741249
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,True,9,Stefan Ingi Sigurdarson,F,9,741249
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,False,5,Dean James,SUB,0,741249
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,False,1,Luca Plogmann,SUB,0,741249
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,False,11,Oskar Siira Sivertsen,SUB,0,741249
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,False,24,Kenzo Goudmijn,SUB,0,741249
Go Ahead Eagles,2026-04-23,AZ Alkmaar,home,4-1-4-1,False,27,Finn Stokkers,SUB,0,741249
