event_id,home_away,minute,minute_sec,player_in,player_out
746885,home,84',4995.0,FC Heidenheim 1846. Julian Niehues,Jan Schöppner
746885,away,90',5353.0,Benjamin Henrichs,Ridle Baku
746902,away,45',2700.0,Cédric Zesiger,Noahkai Banks
746902,away,57',3363.0,Rodrigo Ribeiro,Michael Gregoritsch
746902,away,57',3370.0,Kristijan Jakic,Elvis Rexhbeçaj
746902,away,57',3379.0,Anton Kade,Marius Wolf
746902,home,63',3741.0,FSV Mainz 05. Sheraldo Becker,Silas Katompa Mvumpa
746902,away,81',4803.0,Fabian Rieder,Robin Fellhauer
746902,home,81',4833.0,FSV Mainz 05. Kacper Potulski,Dominik Kohr
746902,home,81',4846.0,FSV Mainz 05. Phillipp Mwene,Silvan Widmer
746902,home,81',4852.0,FSV Mainz 05. Paul Nebel,Nadiem Amiri
746902,home,88',5243.0,FSV Mainz 05. Lennard Maloney,Lee Jae-Sung
746905,home,56',3333.0,Yuito Suzuki,Vincenzo Grifo
746905,away,62',3668.0,Felix Agu,Olivier Deman because of an injury
746905,away,62',3670.0,Samuel Mbangula,Julián Malatini
746905,home,68',4036.0,Anthony Jung,Niklas Beste
746905,home,68',4048.0,Jordy Makengo,Christian Günter
746905,home,84',4996.0,Lucas Höler,Igor Matanovic
746905,home,84',5000.0,Derry Scherhant,Patrick Osterhage
746905,away,84',5001.0,Cameron Puertas,Romano Schmid
746905,away,84',5003.0,Marco Grüll,Justin Njinmah
746905,away,88',5227.0,Jovan Milosevic,Senne Lynen
746899,away,64',3808.0,Conrad Harder,Rômulo
746899,away,64',3809.0,Ridle Baku,Benjamin Henrichs
746899,home,68',4057.0,FC Köln. Marius Bülter,Ísak Bergmann Jóhannesson
746899,home,78',4640.0,FC Köln. Luca Waldschmidt,Kristoffer Lund
746899,away,82',4899.0,Ezechiel Banzuzi,Brajan Gruda
746899,away,82',4911.0,Tidiam Gomis,Yan Diomande
746899,home,90',5360.0,FC Köln. Felipe Chávez,Jan Thielmann
746899,home,90',5362.0,FC Köln. Fynn Schenten,Ragnar Ache because of an injury
746899,away,90'+6',5400.0,Max Finkgräfe,Antonio Nusa
746904,away,45',2700.0,Jamie Leweling,Bilal El Khannouss
746904,away,69',4127.0,Lorenz Assignon,Josha Vagnoman
746904,away,69',4129.0,Badredine Bouanani,Chris Führich
746904,away,85',5072.0,Chema Andres,Atakan Karazor
746904,away,85',5076.0,Jeremy Arévalo,Ermedin Demirovic
746904,home,90'+1',5400.0,Pauli Hamburg. Lars Ritzka,Arkadiusz Pyrka
746904,home,90'+1',5400.0,Pauli Hamburg. Taichi Hara,Martijn Kaars
746906,away,45',2700.0,Ernest Poku,Loïc Badé
746906,away,65',3893.0,Exequiel Palacios,Ezequiél Fernández
746906,home,68',4078.0,Alejo Sarco,Haris Tabakovic
746906,home,78',4670.0,Joe Scally,Jens Castrop
746906,home,79',4684.0,Hugo Bolin,Kevin Stöger
746906,away,80',4755.0,Martin Terrier,Jonas Hofmann
746906,away,80',4756.0,Christian Kofane,Patrik Schick
746906,away,88',5260.0,Robert Andrich,Aleix García
746906,home,88',5261.0,Fabio Chiarodia,Lukas Ullrich
746906,home,88',5262.0,Shuto Machino,Franck Honorat
746890,home,57',3412.0,Oscar Højlund,Hugo Larsson
746890,away,64',3817.0,Jonas Hofmann,Martin Terrier
746890,away,64',3820.0,Exequiel Palacios,Ezequiél Fernández
746890,home,69',4102.0,Ansgar Knauff,Mario Götze
746890,home,69',4111.0,Ayoube Amaimouni-Echghouyab,Ritsu Doan
746890,away,72',4301.0,Patrik Schick,Christian Kofane because of an injury
746890,away,82',4917.0,Ernest Poku,Malik Tillman
746890,home,84',5003.0,Jean-Mattéo Bahoya,Nathaniel Brown
746888,home,65',3842.0,FSV Mainz 05. Phillipp Mwene,Danny da Costa
746888,home,65',3846.0,FSV Mainz 05. Nadiem Amiri,Paul Nebel
746888,away,66',3937.0,Adam Daghim,Mohammed Amoura
746888,away,75',4465.0,Lovro Majer,Vinicius Souza
746888,away,75',4465.0,Jesper Lindstrøm,Patrick Wimmer
746888,away,84',5032.0,Kento Shiogai,Christian Eriksen
746888,away,84',5037.0,Mattias Svanberg,Yannick Gerhardt
746888,home,90',5345.0,FSV Mainz 05. Lennard Maloney,Benedict Hollerbach
746888,home,90',5355.0,FSV Mainz 05. Silas Katompa Mvumpa,Phillip Tietz
746888,home,90'+6',5400.0,FSV Mainz 05. William Bøving,Lee Jae-Sung
746907,home,45',2700.0,Malik Tillman,Ibrahim Maza
746907,home,59',3515.0,Arthur,Lucas Vázquez
746907,home,59',3516.0,Christian Kofane,Patrik Schick
746907,away,69',4083.0,Pauli Hamburg. Taichi Hara,Jackson Irvine
746907,away,69',4084.0,Pauli Hamburg. Joel Chima Fujita,James Sands
746907,home,72',4302.0,Jonas Hofmann,Alejandro Grimaldo
746907,home,80',4766.0,Martin Terrier,Exequiel Palacios
746907,away,82',4904.0,Pauli Hamburg. Abdoulie Ceesay,Martijn Kaars
746907,away,82',4905.0,Pauli Hamburg. Lars Ritzka,Manolis Saliakas
746891,home,45',2700.0,Yannik Keitel,Arthur Chaves
746891,home,60',3574.0,Anton Kade,Fabian Rieder
746891,away,63',3760.0,Pauli Hamburg. Martijn Kaars,Danel Sinani
746891,away,63',3764.0,Pauli Hamburg. Mathias Pereira Lage,Ricky-Jade Jones
746891,away,70',4200.0,Pauli Hamburg. Jackson Irvine,Joel Chima Fujita
746891,home,77',4612.0,Cédric Zesiger,Elvis Rexhbeçaj
746891,home,77',4613.0,Mads Pedersen,Marius Wolf
746891,away,84',4986.0,Pauli Hamburg. Abdoulie Ceesay,Manolis Saliakas
746891,home,84',5033.0,Samuel Essende,Michael Gregoritsch
746908,away,27',1610.0,FSV Mainz 05. Kacper Potulski,Stefan Bell because of an injury
746908,home,45',2700.0,Luca Reggiani,Niklas Süle
746908,away,60',3572.0,FSV Mainz 05. Sheraldo Becker,Silas Katompa Mvumpa
746908,away,60',3579.0,FSV Mainz 05. Paul Nebel,Lee Jae-Sung
746908,away,61',3604.0,FSV Mainz 05. Phillipp Mwene,Silvan Widmer
746908,home,61',3654.0,Carney Chukwuemeka,Julian Brandt
746908,home,61',3655.0,Fábio Silva,Maximilian Beier
746908,away,73',4329.0,FSV Mainz 05. Nelson Weiper,Phillip Tietz
746908,home,74',4404.0,Marcel Sabitzer,Felix Nmecha
746908,home,74',4407.0,Karim Adeyemi,Serhou Guirassy
746909,home,17',1019.0,Mahmoud Dahoud,Arnaud Kalimuendo because of an injury
746909,away,45',2700.0,Shuto Machino,Philipp Sander
746909,home,45',2700.0,Nnamdi Collins,Rasmus Kristensen
746909,away,65',3893.0,Joe Scally,Jens Castrop
746909,away,65',3897.0,Hugo Bolin,Kevin Stöger
746909,home,70',4171.0,Ansgar Knauff,Mario Götze
746909,home,79',4711.0,Love Arrhov,Ayoube Amaimouni-Echghouyab
746909,home,79',4720.0,Ellyes Skhiri,Hugo Larsson
746909,away,79',4725.0,Wael Mohya,Haris Tabakovic
746911,away,61',3608.0,FC Union Berlin. Tim Skarke,Woo-yeong Jeong
746911,away,61',3617.0,FC Union Berlin. Livan Burcu,Ilyas Ansah
746911,home,72',4272.0,Jean-Luc Dompé,Philip Otele
746911,home,72',4282.0,Yussuf Poulsen,Robert Glatzel
746911,home,74',4421.0,Giorgi Gocholeishvili,Bakery Jatta because of an injury
746911,away,75',4478.0,FC Union Berlin. Alex Král,Rani Khedira
746911,away,83',4930.0,FC Union Berlin. András Schäfer,Aljoscha Kemlein
746911,away,83',4932.0,FC Union Berlin. Oliver Burke,Stanley Nsoki
746911,home,87',5179.0,William Mikelbrencis,Ransford Königsdörffer
746911,home,87',5192.0,Daniel Elfadli,Nicolás Capaldo
746897,home,45',2700.0,Max Moerstedt,Tim Lemperle
746897,away,54',3211.0,FC Union Berlin. András Schäfer,Woo-yeong Jeong
746897,away,54',3219.0,FC Union Berlin. Derrick Köhn,Stanley Nsoki
746897,away,54',3231.0,FC Union Berlin. Ilyas Ansah,Oliver Burke
746897,away,75',4485.0,FC Union Berlin. Livan Burcu,Diogo Leite because of an injury
746897,home,78',4633.0,Ihlas Bebou,Fisnik Asllani
746897,home,83',4975.0,Alexander Prass,Andrej Kramaric
746897,away,83',4976.0,FC Union Berlin. Alex Král,Aljoscha Kemlein
746897,home,90'+1',5400.0,Kevin Akpoguma,Bazoumana Touré
746900,away,67',4010.0,Jean-Mattéo Bahoya,Farès Chaïbi
746900,home,71',4213.0,FC Union Berlin. Andrej Ilic,Woo-yeong Jeong
746900,home,71',4217.0,FC Union Berlin. Livan Burcu,Ilyas Ansah
746900,home,79',4688.0,FC Union Berlin. Janik Haberer,András Schäfer
746900,away,82',4897.0,Ayoube Amaimouni-Echghouyab,Ritsu Doan
746900,away,82',4902.0,Mahmoud Dahoud,Mario Götze
746900,home,88',5232.0,FC Union Berlin. Alex Král,Aljoscha Kemlein
746900,away,90'+3',5400.0,Aurèle Amenda,Arthur Theate
746913,away,45',2700.0,Jonas Urbig,Manuel Neuer because of an injury
746913,home,45',2700.0,Samuel Mbangula,Niklas Stark
746913,home,61',3605.0,Julián Malatini,Karim Coulibaly because of an injury
746913,home,65',3869.0,Patrice Covic,Jens Stage
746913,home,65',3871.0,Isaac Schmidt,Felix Agu
746913,away,69',4110.0,Jamal Musiala,Serge Gnabry
746913,away,69',4119.0,Alphonso Davies,Josip Stanisic
746913,away,76',4524.0,Tom Bischof,Joshua Kimmich
746913,home,79',4689.0,Yukinari Sugawara,Justin Njinmah
746913,away,86',5137.0,Nicolas Jackson,Harry Kane
746915,away,68',4031.0,FC Köln. Saïd El Mala,Cenk Özkacar
746915,away,68',4032.0,FC Köln. Luca Waldschmidt,Joël Schmied
746915,home,70',4146.0,Bilal El Khannouss,Chris Führich
746915,home,77',4605.0,Josha Vagnoman,Lorenz Assignon
746915,home,77',4606.0,Ramon Hendriks,Maximilian Mittelstädt
746915,home,83',4978.0,Angelo Stiller,Chema Andres
746915,home,84',4986.0,Tiago Tomás,Jamie Leweling
746915,away,84',4992.0,FC Köln. Denis Huseinbasic,Marius Bülter
746915,away,89',5312.0,FC Köln. Fynn Schenten,Tom Krauß
746915,away,89',5313.0,FC Köln. Florian Kainz,Eric Martel
746912,home,29',1696.0,Maarten Vandevoordt,Péter Gulácsi because of an injury
746912,away,60',3561.0,Mattias Svanberg,Kento Shiogai
746912,home,63',3732.0,Ridle Baku,Benjamin Henrichs
746912,home,63',3733.0,Rômulo,Conrad Harder
746912,home,82',4885.0,Castello Lukeba,Nicolas Seiwald
746912,home,82',4891.0,Johan Bakayoko,Antonio Nusa
746912,away,83',4978.0,Konstantinos Koulierakis,Mohammed Amoura because of an injury
746912,away,84',5006.0,Dzenan Pejcinovic,Lovro Majer
746912,away,90'+5',5400.0,Jonas Adjetey,Adam Daghim
746918,home,11',659.0,FC Union Berlin. Christopher Trimmel,Janik Haberer because of an injury
746918,away,60',3595.0,Patrik Schick,Christian Kofane
746918,away,61',3603.0,Lucas Vázquez,Arthur
746918,away,61',3627.0,Ernest Poku,Ezequiél Fernández
746918,away,68',4052.0,Jonas Hofmann,Loïc Badé because of an injury
746918,home,71',4209.0,FC Union Berlin. Alex Král,Woo-yeong Jeong
746918,away,81',4851.0,Martin Terrier,Malik Tillman
746918,home,85',5097.0,FC Union Berlin. Tim Skarke,András Schäfer because of an injury
746918,home,86',5101.0,FC Union Berlin. Ilyas Ansah,Andrej Ilic
746901,home,17',994.0,Jan Bürger,Kilian Fischer because of an injury
746901,home,64',3822.0,Lovro Majer,Kento Shiogai
746901,home,64',3833.0,Jesper Lindstrøm,Kevin Paredes
746901,away,69',4107.0,Fábio Silva,Julian Ryerson
746901,home,83',4954.0,Dzenan Pejcinovic,Mohammed Amoura
746901,home,83',4956.0,Mattias Svanberg,Adam Daghim
746901,away,88',5260.0,Carney Chukwuemeka,Felix Nmecha
746901,away,88',5262.0,Salih Özcan,Julian Brandt
746901,away,88',5263.0,Ramy Bensebaini,Niklas Süle
746901,away,90'+5',5400.0,Luca Reggiani,Maximilian Beier
746903,home,63',3739.0,Lennart Karl,Michael Olise
746903,home,63',3743.0,Jamal Musiala,Serge Gnabry
746903,home,63',3745.0,Hiroki Ito,Jonathan Tah
746903,away,66',3904.0,Ihlas Bebou,Fisnik Asllani
746903,home,68',4025.0,Nicolas Jackson,Harry Kane
746903,away,71',4227.0,Valentin Gendrey,Bazoumana Touré
746903,away,71',4236.0,Muhammed Damar,Andrej Kramaric
746903,home,80',4770.0,Konrad Laimer,Alphonso Davies
746903,away,81',4812.0,Luka Duric,Leon Avdullahu
746903,away,81',4820.0,Max Moerstedt,Alexander Prass
746914,away,45',2700.0,Max Rosenfelder,Cyriaque Irié
746914,away,57',3408.0,Anthony Jung,Max Rosenfelder because of an injury
746914,away,58',3423.0,Igor Matanovic,Yuito Suzuki
746914,away,72',4310.0,Vincenzo Grifo,Derry Scherhant
746914,home,73',4378.0,Alexander Prass,Bazoumana Touré
746914,home,74',4385.0,Max Moerstedt,Fisnik Asllani
746914,home,86',5134.0,Ihlas Bebou,Andrej Kramaric
746914,away,88',5228.0,Niklas Beste,Philipp Treu
746914,home,90'+4',5400.0,Valentin Gendrey,Vladimír Coufal
746920,home,50',2952.0,Hiroki Ito,Alphonso Davies because of an injury
746920,away,60',3558.0,Jonathan Burkardt,Mahmoud Dahoud
746920,away,60',3562.0,Arnaud Kalimuendo,Ayoube Amaimouni-Echghouyab
746920,away,60',3562.0,Mario Götze,Ritsu Doan
746920,away,77',4610.0,Farès Chaïbi,Ellyes Skhiri
746920,away,77',4611.0,Elias Baum,Oscar Højlund
746920,home,77',4613.0,Tom Bischof,Aleksandar Pavlovic
746920,home,78',4627.0,Serge Gnabry,Jamal Musiala
746920,home,90'+4',5400.0,Leon Goretzka,Michael Olise
746920,home,90'+4',5400.0,Jonathan Tah,Joshua Kimmich
746921,home,53',3170.0,Pauli Hamburg. Mathias Pereira Lage,Martijn Kaars
746921,away,60',3591.0,Leonardo Bittencourt,Isaac Schmidt
746921,away,61',3602.0,Jovan Milosevic,Marco Grüll
746921,away,79',4739.0,Keke Topp,Cameron Puertas
746921,home,80',4787.0,Pauli Hamburg. James Sands,Jackson Irvine
746921,home,87',5189.0,Pauli Hamburg. Mathias Rasmussen,Joel Chima Fujita because of an injury
746922,away,64',3813.0,Yan Couto,Luca Reggiani
746922,away,64',3826.0,Julian Brandt,Maximilian Beier
746922,away,65',3843.0,Carney Chukwuemeka,Felix Nmecha
746922,home,65',3895.0,Antonio Nusa,Xaver Schlager because of an injury
746922,away,71',4255.0,Fábio Silva,Serhou Guirassy
746922,away,76',4529.0,Karim Adeyemi,Marcel Sabitzer
746922,home,81',4846.0,Conrad Harder,Rômulo
746922,home,82',4869.0,Ezechiel Banzuzi,Brajan Gruda
746922,home,82',4872.0,Benjamin Henrichs,Ridle Baku
746922,home,90'+4',5400.0,Max Finkgräfe,Yan Diomande
746926,home,45'+5',2700.0,Ramy Bensebaini,Emre Can because of an injury
746926,away,62',3664.0,Jamal Musiala,Serge Gnabry
746926,home,67',3999.0,Serhou Guirassy,Fábio Silva
746926,home,74',4440.0,Julian Brandt,Karim Adeyemi
746926,home,75',4441.0,Samuele Inácio,Maximilian Beier
746926,home,75',4455.0,Jobe Bellingham,Felix Nmecha
746926,away,90',5365.0,Tom Bischof,Konrad Laimer
746926,away,90'+2',5400.0,Min-Jae Kim,Michael Olise
746926,away,90'+2',5400.0,Leon Goretzka,Joshua Kimmich
746927,away,45',2700.0,FC Union Berlin. Janik Haberer,Christopher Trimmel
746927,away,71',4253.0,FC Union Berlin. Livan Burcu,Woo-yeong Jeong
746927,away,71',4255.0,FC Union Berlin. Alex Král,Aljoscha Kemlein
746927,home,72',4266.0,Hugo Bolin,Wael Mohya
746927,home,81',4831.0,Shuto Machino,Franck Honorat
746927,away,81',4842.0,FC Union Berlin. Ilyas Ansah,Oliver Burke
746927,away,90'+4',5400.0,FC Union Berlin. Dmytro Bogdanov,Stanley Nsoki
746927,home,90'+5',5400.0,Kevin Stöger,Rocco Reitz
746925,home,45',2700.0,Axel Tape,Arthur because of an injury
746925,home,59',3524.0,Ibrahim Maza,Jonas Hofmann
746925,home,59',3530.0,Martin Terrier,Ernest Poku
746925,away,69',4110.0,FSV Mainz 05. Silas Katompa Mvumpa,Sheraldo Becker
746925,home,72',4276.0,Christian Kofane,Ezequiél Fernández
746925,away,81',4823.0,FSV Mainz 05. Danny da Costa,Silvan Widmer
746925,home,82',4911.0,Aleix García,Exequiel Palacios
746925,away,89',5310.0,FSV Mainz 05. Lennard Maloney,Lee Jae-Sung
746928,home,5',280.0,Michael Zetterer,Kauã Santos because of an injury
746928,home,63',3778.0,Ritsu Doan,Mario Götze
746928,home,63',3779.0,Farès Chaïbi,Oscar Højlund
746928,away,72',4312.0,Derry Scherhant,Vincenzo Grifo
746928,away,72',4315.0,Cyriaque Irié,Lucas Höler
746928,home,77',4566.0,Ayoube Amaimouni-Echghouyab,Jonathan Burkardt
746928,home,77',4571.0,Ellyes Skhiri,Hugo Larsson
746928,away,80',4787.0,Nicolas Höfler,Patrick Osterhage
746910,home,59',3487.0,Marius Wolf,Anton Kade
746910,home,59',3491.0,Rodrigo Ribeiro,Michael Gregoritsch
746910,away,64',3805.0,FC Heidenheim 1846. Sirlord Conteh,Christian Conteh
746910,away,64',3810.0,FC Heidenheim 1846. Marvin Pieringer,Stefan Schimmer
746910,home,73',4355.0,Dimitrios Giannoulis,Robin Fellhauer
746910,home,73',4371.0,Elvis Rexhbeçaj,Kristijan Jakic
746910,away,81',4837.0,FC Heidenheim 1846. Budu Zivzivadze,Julian Niehues
746910,away,87',5206.0,FC Heidenheim 1846. Mathias Honsak,Hennes Behrens
746910,away,87',5217.0,FC Heidenheim 1846. Adrian Beck,Jan Schöppner
746910,home,90',5391.0,Fabian Rieder,Mert Kömür
746931,away,45',2700.0,FC Heidenheim 1846. Leonidas Stergiou,Omar Haktab Traoré
746931,away,45',2700.0,FC Heidenheim 1846. Stefan Schimmer,Julian Niehues
746931,away,65',3852.0,FC Heidenheim 1846. Marvin Pieringer,Eren Dinkçi
746931,away,65',3857.0,FC Heidenheim 1846. Adrian Beck,Jan Schöppner
746931,home,69',4100.0,Keke Topp,Jovan Milosevic because of an injury
746931,away,74',4394.0,FC Heidenheim 1846. Mathias Honsak,Benedikt Gimber
746931,home,80',4779.0,Justin Njinmah,Marco Grüll
746931,home,89',5311.0,Julián Malatini,Jens Stage because of an injury
746931,home,89',5326.0,Leonardo Bittencourt,Romano Schmid
746919,home,45',2700.0,FSV Mainz 05. Sheraldo Becker,Silas Katompa Mvumpa
746919,home,59',3482.0,FSV Mainz 05. Nikolas Veratschnig,Dominik Kohr
746919,away,65',3862.0,William Mikelbrencis,Bakery Jatta
746919,away,65',3872.0,Yussuf Poulsen,Robert Glatzel
746919,away,76',4505.0,Rayan Philippe,Philip Otele
746919,home,86',5150.0,FSV Mainz 05. Paul Nebel,Lee Jae-Sung
746919,away,87',5212.0,Daniel Elfadli,Ransford Königsdörffer
746919,away,88',5232.0,Giorgi Gocholeishvili,Miro Muheim
746916,home,24',1419.0,FC Heidenheim 1846. Omar Haktab Traoré,Jan Schöppner
746916,away,52',3089.0,Deniz Undav,Tiago Tomás
746916,home,64',3831.0,FC Heidenheim 1846. Sirlord Conteh,Christian Conteh
746916,home,65',3842.0,FC Heidenheim 1846. Stefan Schimmer,Marvin Pieringer
746916,away,66',3946.0,Jamie Leweling,Chris Führich
746916,away,66',3955.0,Nikolas Nartey,Bilal El Khannouss
746916,home,75',4485.0,FC Heidenheim 1846. Adam Kölle,Tim Siersleben
746916,home,75',4492.0,FC Heidenheim 1846. Niklas Dorsch,Julian Niehues
746916,away,78',4640.0,Josha Vagnoman,Lorenz Assignon
746916,away,78',4641.0,Atakan Karazor,Angelo Stiller because of an injury
746917,home,69',4088.0,FC Köln. Jahmai Simpson-Pusey,Sebastian Sebulonsen
746917,away,73',4357.0,Alexander Prass,Wouter Burger
746917,home,85',5070.0,FC Köln. Luca Waldschmidt,Ragnar Ache
746917,home,85',5081.0,FC Köln. Marius Bülter,Saïd El Mala
746917,away,89',5316.0,Max Moerstedt,Andrej Kramaric
746917,home,90'+1',5400.0,FC Köln. Ísak Bergmann Jóhannesson,Tom Krauß because of an injury
746917,home,90'+1',5400.0,FC Köln. Fynn Schenten,Jakub Kaminski
746917,away,90'+2',5400.0,Valentin Gendrey,Bazoumana Touré
746917,away,90'+2',5400.0,Yannick Eduardo,Fisnik Asllani
746933,away,45',2700.0,Dzenan Pejcinovic,Mohammed Amoura
746933,away,45',2700.0,Jonas Adjetey,Adam Daghim
746933,away,45',2700.0,Kento Shiogai,Lovro Majer
746933,away,62',3679.0,Jesper Lindstrøm,Pharell Hensel
746933,home,68',4040.0,Ameen Al Dakhil,Luca Jaquez
746933,home,77',4583.0,Lorenz Assignon,Jamie Leweling
746933,home,77',4602.0,Nikolas Nartey,Deniz Undav
746933,away,85',5062.0,Aaron Zehnter,Jeanuël Belocian because of an injury
746933,home,88',5243.0,Jeremy Arévalo,Bilal El Khannouss
746933,home,88',5243.0,Tiago Tomás,Chris Führich
746932,away,45',2700.0,Pauli Hamburg. Lars Ritzka,Karol Mets
746932,home,62',3699.0,Alexander Prass,Wouter Burger
746932,home,74',4393.0,Bernardo,Robin Hranác
746932,home,74',4402.0,Tim Lemperle,Andrej Kramaric
746932,away,75',4472.0,Pauli Hamburg. Connor Metcalfe,Mathias Pereira Lage
746932,home,86',5135.0,Cole Campbell,Albian Hajdari
746932,away,88',5243.0,Pauli Hamburg. Abdoulie Ceesay,Danel Sinani
746934,home,62',3718.0,Jordy Makengo,Christian Günter
746934,home,63',3733.0,Derry Scherhant,Vincenzo Grifo
746934,away,66',3943.0,Malik Tillman,Ibrahim Maza
746934,away,75',4474.0,Montrell Culbreath,Martin Terrier
746934,home,75',4480.0,Lucas Höler,Johan Manzambi
746934,home,75',4484.0,Cyriaque Irié,Niklas Beste
746934,away,82',4903.0,Exequiel Palacios,Ezequiél Fernández
746934,away,82',4905.0,Tim Oermann,Ernest Poku
746935,home,45',2700.0,Jonas Urbig,Manuel Neuer because of an injury
746935,home,60',3599.0,Raphaël Guerreiro,Luis Díaz
746935,home,61',3617.0,Josip Stanisic,Dayot Upamecano
746935,away,61',3625.0,Fabio Chiarodia,Franck Honorat
746935,away,61',3627.0,Shuto Machino,Haris Tabakovic
746935,home,61',3629.0,Maycon Douglas Cardozo,Konrad Laimer
746935,away,67',3997.0,Lukas Ullrich,Jens Castrop because of an injury
746935,home,81',4837.0,David Santos,Joshua Kimmich
746935,away,84',5017.0,Wael Mohya,Hugo Bolin because of an injury
746923,away,62',3661.0,Jens Castrop,Hugo Bolin
746923,away,62',3664.0,Shuto Machino,Lukas Ullrich
746923,away,62',3686.0,Wael Mohya,Yannik Engelhardt
746923,home,79',4729.0,Lucas Höler,Yuito Suzuki
746923,home,79',4730.0,Derry Scherhant,Vincenzo Grifo
746923,away,83',4962.0,Kevin Stöger,Kevin Diks
746924,away,58',3426.0,Fabian Rieder,Mert Kömür
746924,home,65',3860.0,Kevin Paredes,Mattias Svanberg because of an injury
746924,home,65',3871.0,Kento Shiogai,Lovro Majer
746924,away,68',4077.0,Elvis Rexhbeçaj,Han-Noah Massengo
746924,away,68',4079.0,Marius Wolf,Dimitrios Giannoulis
746924,away,81',4819.0,Michael Gregoritsch,Rodrigo Ribeiro
746924,away,81',4834.0,Uchenna Ogundu,Robin Fellhauer
746924,home,82',4895.0,Dzenan Pejcinovic,Mohammed Amoura because of an injury
746924,home,90'+5',5400.0,Jan Bürger,Saël Kumbedi
746924,home,90'+5',5400.0,Jonas Adjetey,Denis Vavro
746936,away,65',3847.0,Nikolas Nartey,Lorenz Assignon
746936,home,74',4432.0,FSV Mainz 05. Silas Katompa Mvumpa,Sheraldo Becker
746936,away,75',4441.0,Finn Jeltsch,Luca Jaquez
746936,away,75',4442.0,Tiago Tomás,Chris Führich
746936,away,84',4993.0,Ramon Hendriks,Maximilian Mittelstädt
746936,away,84',5001.0,Jeremy Arévalo,Deniz Undav
746936,home,85',5095.0,FSV Mainz 05. Nelson Weiper,Silvan Widmer
746936,home,90'+2',5400.0,FSV Mainz 05. Nikolas Veratschnig,Danny da Costa
746936,home,90'+2',5400.0,FSV Mainz 05. William Bøving,Paul Nebel
746936,home,90'+2',5400.0,FSV Mainz 05. Armindo Sieb,Lee Jae-Sung
746929,away,45',2700.0,FC Köln. Ísak Bergmann Jóhannesson,Eric Martel
746929,home,50',2997.0,Yannik Keitel,Kristijan Jakic because of an injury
746929,away,66',3948.0,FC Köln. Saïd El Mala,Luca Waldschmidt
746929,away,66',3954.0,FC Köln. Youssoupha Niang,Marius Bülter
746929,home,68',4069.0,Michael Gregoritsch,Rodrigo Ribeiro
746929,away,78',4640.0,FC Köln. Felipe Chávez,Jahmai Simpson-Pusey
746929,home,82',4896.0,Elvis Rexhbeçaj,Han-Noah Massengo
746929,home,82',4898.0,Anton Kade,Mert Kömür
746929,home,82',4899.0,Marius Wolf,Robin Fellhauer
746929,away,84',5023.0,FC Köln. Fynn Schenten,Tom Krauß
746938,home,45',2700.0,FC Köln. Cenk Özkacar,Ísak Bergmann Jóhannesson
746938,away,61',3613.0,Fábio Silva,Serhou Guirassy
746938,away,61',3625.0,Yan Couto,Julian Ryerson
746938,home,75',4477.0,FC Köln. Linton Maina,Youssoupha Niang
746938,away,82',4905.0,Niklas Süle,Ramy Bensebaini
746938,away,83',4929.0,Karim Adeyemi,Maximilian Beier
746938,home,86',5147.0,FC Köln. Dominique Heintz,Tom Krauß
746938,home,86',5154.0,FC Köln. Cenny Neumann,Saïd El Mala
746938,home,87',5165.0,FC Köln. Marius Bülter,Ragnar Ache
746938,away,90'+1',5400.0,Jobe Bellingham,Felix Nmecha
746940,away,45',2700.0,Warmed Omari,Daniel Elfadli
746940,home,60',3554.0,Mohammed Amoura,Jesper Lindstrøm
746940,home,60',3556.0,Lovro Majer,Yannick Gerhardt
746940,home,60',3561.0,Adam Daghim,Jan Bürger
746940,away,67',3994.0,Yussuf Poulsen,Jean-Luc Dompé
746940,away,67',4005.0,Fábio Vieira,Philip Otele
746940,home,69',4111.0,Kento Shiogai,Dzenan Pejcinovic
746940,away,77',4613.0,Damion Downs,Ransford Königsdörffer
746940,home,77',4618.0,Maximilian Arnold,Moritz Jenz
746940,away,86',5128.0,Giorgi Gocholeishvili,William Mikelbrencis because of an injury
746930,home,20',1159.0,Warmed Omari,Nicolás Capaldo because of an injury
746930,home,67',4010.0,Jean-Luc Dompé,Philip Otele
746930,home,67',4011.0,Albert Sambi Lokonga,Ransford Königsdörffer
746930,home,67',4011.0,Yussuf Poulsen,Damion Downs
746930,away,72',4288.0,Ezechiel Banzuzi,Antonio Nusa
746930,away,72',4290.0,Tidiam Gomis,Brajan Gruda
746930,home,87',5177.0,Rayan Philippe,Fábio Vieira
746930,away,90'+1',5400.0,Benjamin Henrichs,Yan Diomande
746930,away,90'+5',5400.0,Conrad Harder,Rômulo
746937,away,45',2700.0,Leonardo Bittencourt,Keke Topp
746937,away,45',2700.0,Julián Malatini,Niklas Stark
746937,home,63',3750.0,FC Union Berlin. Woo-yeong Jeong,Aljoscha Kemlein
746937,home,70',4167.0,FC Union Berlin. Tim Skarke,Ilyas Ansah
746937,home,82',4896.0,FC Union Berlin. Christopher Trimmel,Janik Haberer
746937,home,82',4897.0,FC Union Berlin. Oliver Burke,Stanley Nsoki
746937,away,82',4919.0,Justin Njinmah,Marco Grüll
746937,away,90'+2',5400.0,Patrice Covic,Romano Schmid
746937,away,90'+2',5400.0,Isaac Schmidt,Yukinari Sugawara
