event_id,home_away,minute,minute_sec,player_in,player_out
746614,away,85',5090.0,Mika Biereth,Folarin Balogun
746614,home,87',5183.0,Florian Sotoca,Andrija Bulatovic
746614,home,87',5185.0,Anthony Bermont,Ruben Aguilar because of an injury
746613,away,45',2700.0,Pierre-Emerick Aubameyang,Arthur Vermeeren
746613,away,71',4237.0,Ethan Nwaneri,Amine Gouiri
746613,away,71',4239.0,Hamed Traoré,Igor Paixão
746613,home,73',4365.0,Rémy Labeau Lascary,Junior Dina Ebimbe
746613,away,79',4708.0,Himad Abdelli,Quinten Timber
746613,home,79',4735.0,Lucas Tousart,Kamory Doumbia
746613,away,87',5211.0,Bilal Nadir,Pierre-Emile Højbjerg
746613,home,88',5240.0,Bradley Locko,Romain Del Castillo
746611,home,67',4001.0,Harouna Djibirin,Haris Belkebla
746611,away,73',4372.0,Hákon Haraldsson,Gaëtan Perrin
746611,home,78',4669.0,Prosper Peter,Louis Mouton
746611,home,78',4675.0,Florent Hanin,Jacques Ekomié
746611,away,79',4690.0,Ngal'ayel Mukau,Olivier Giroud
746611,away,79',4729.0,Nabil Bentaleb,Félix Correia
746611,away,84',5034.0,Romain Perraud,Calvin Verdonk
746615,away,45',2700.0,Kenny Quetant,Fodé Doucouré
746615,home,45',2700.0,Dehmaine Tabibou,Deiver Machado
746615,away,45',2700.0,Mbwana Samatta,Timothée Pembélé
746615,home,53',3150.0,Herba Guirassy,Ignatius Ganago because of an injury
746615,away,62',3718.0,Enzo Koffi,Yanis Zouaoui
746615,away,63',3725.0,Yassine Kechta,Sofiane Boufal
746615,home,81',4847.0,Francis Coquelin,Louis Leroux
746616,home,45',2700.0,Jonathan Clauss,Antoine Mendy
746616,home,45',2700.0,Kail Boudache,Kevin Carlos
746616,away,45',2700.0,Bamo Meïté,Arsène Kouassi because of an injury
746616,home,64',3810.0,Hicham Boudaoui,Sofiane Diop
746616,home,64',3815.0,Melvin Bard,Ali Abdi
746616,away,67',3990.0,Jean-Victor Makengo,Pablo Pagis
746616,away,67',3992.0,Aiyegun Tosin,Dermane Karim
746616,away,77',4562.0,Sambou Soumano,Bamba Dieng
746616,away,77',4570.0,Panos Katseris,Théo Le Bris
746616,home,85',5099.0,Gabin Bernardeau,Tom Louchet
746612,home,45',2700.0,Fredrik Oppegård,Lamine Sy
746612,home,45',2700.0,Marvin Senaya,Clément Akpa
746612,home,45',2700.0,Gideon Mensah,Sékou Mara
746612,home,45',2700.0,Josué Casimir,Naouirou Ahamada
746612,away,68',4032.0,Breel Embolo,Estéban Lepaul
746612,away,68',4039.0,Ludovic Blas,Mousa Tamari
746612,away,78',4631.0,Djaoui Cissé,Sebastian Szymanski
746612,away,78',4642.0,Yassir Zabiri,Arnaud Nordin
746612,home,86',5115.0,Tidiane Devernois,Kévin Danois
746612,away,88',5272.0,Henrick Do Marcolino,Mahdi Camara
746622,away,60',3597.0,Allan Saint-Maximin,Odsonne Édouard
746622,away,72',4313.0,Abdallah Sima,Wesley Saïd
746622,away,73',4334.0,Amadou Haidara,Adrien Thomasson
746622,home,76',4521.0,Lucas Høgsberg,Martial Godo
746622,away,81',4824.0,Florian Sotoca,Florian Thauvin
746622,home,90'+2',5400.0,Maxi Oyedele,Diego Moreira
746618,away,28',1672.0,Noah Nartey,Pavel Sulc because of an injury
746618,away,58',3448.0,Roman Yaremchuk,Tanner Tessmann
746618,away,83',4942.0,Rémi Himbert,Corentin Tolisso
746618,home,85',5060.0,Abdoul Ouattara,Julio Enciso
746618,away,85',5060.0,Nicolás Tagliafico,Ruben Kluivert
746618,home,90',5371.0,Sam Amo-Ameyaw,Diego Moreira
746618,home,90',5391.0,Aaron Anselmino,Andrew Omobamidele
746618,home,90'+9',5400.0,Gessime Yassine,Sam Amo-Ameyaw because of an injury
746621,home,71',4253.0,Arthur Avom,Laurent Abergel
746621,home,72',4266.0,Dermane Karim,Jean-Victor Makengo
746621,home,80',4787.0,Aiyegun Tosin,Pablo Pagis
746621,home,81',4808.0,Sambou Soumano,Bamba Dieng
746621,away,81',4825.0,Sékou Mara,Josué Casimir
746621,home,90',5344.0,Panos Katseris,Théo Le Bris
746624,home,45',2700.0,Simon Adingra,Caio Henrique
746624,home,67',3972.0,Christian Mawissa,Aladji Bamba
746624,away,69',4140.0,Pierrick Capelle,Louis Mouton
746624,away,70',4142.0,Harouna Djibirin,Goduine Koyalipou
746624,home,73',4346.0,Mika Biereth,Folarin Balogun
746624,home,73',4357.0,Paris Brunner,Ansu Fati
746624,away,81',4818.0,Marius Courcoul,Yassin Belkhdim
746624,away,81',4823.0,Jacques Ekomié,Florent Hanin
746624,away,85',5053.0,Marius Louër,Lilian Raolisoa
746624,home,90'+5',5400.0,Samuel Nibombé,Denis Zakaria
746617,home,45',2700.0,Ibrahim Mbaye,Désiré Doué because of an injury
746617,home,63',3753.0,João Neves,Dro Fernández
746617,home,63',3778.0,Vitinha,Lee Kang-In
746617,home,64',3787.0,Khvicha Kvaratskhelia,Bradley Barcola
746617,away,66',3942.0,Giorgi Abuashvili,Koffi Kouao
746617,away,66',3947.0,Bouna Sarr,Lucas Michal
746617,away,66',3959.0,Jessy Deminguet,Fodé Ballo-Touré
746617,away,78',4654.0,Giorgi Kvilitaia,Alpha Touré
746617,away,88',5276.0,Nathan Mbala,Giorgi Tsitaishvili
746623,home,45',2700.0,Igor Paixão,Quinten Timber
746623,away,60',3584.0,Rémi Himbert,Roman Yaremchuk
746623,home,63',3778.0,Ethan Nwaneri,Hamed Traoré
746623,home,84',5040.0,Benjamin Pavard,Timothy Weah
746623,home,85',5053.0,Himad Abdelli,Geoffrey Kondogbia
746623,away,88',5229.0,Abner Vinícius,Nicolás Tagliafico because of an injury
746623,home,90'+4',5400.0,Tochukwu Nnadi,Mason Greenwood
746627,away,26',1523.0,Bradley Locko,Junior Dina Ebimbe
746627,home,45',2700.0,Giorgi Abuashvili,Believe Munongo
746627,home,59',3531.0,Giorgi Kvilitaia,Bouna Sarr
746627,away,74',4433.0,Rémy Labeau Lascary,Kamory Doumbia
746627,home,76',4548.0,Nathan Mbala,Alpha Touré
746627,home,76',4554.0,Lucas Michal,Maxime Colin
746627,home,81',4817.0,Michel Mboula,Boubacar Traoré
746627,away,83',4947.0,Lucas Tousart,Romain Del Castillo
746620,away,62',3681.0,Francis Coquelin,Louis Leroux
746620,away,63',3722.0,Matthis Abline,Youssef El-Arabi
746620,away,63',3740.0,Dehmaine Tabibou,Deiver Machado
746620,home,63',3742.0,Noah Edjouma,Félix Correia
746620,home,63',3747.0,Thomas Meunier,Tiago Santos
746620,home,74',4402.0,Soriba Diaoune,Hákon Haraldsson
746620,home,74',4409.0,Olivier Giroud,Gaëtan Perrin
746620,away,75',4443.0,Rémy Cabella,Ignatius Ganago
746620,away,81',4841.0,Ibrahima Sissoko,Mohamed Kaba
746620,home,81',4858.0,Nabil Bentaleb,Ngal'ayel Mukau
746630,away,45',2700.0,Jessy Deminguet,Boubacar Traoré
746630,home,45',2700.0,Amadou Haidara,Nidal Celik
746630,away,54',3189.0,Nathan Mbala,Believe Munongo
746630,away,54',3201.0,Gauthier Hein,Giorgi Kvilitaia
746630,home,63',3739.0,Rayan Fofana,Odsonne Édouard
746630,home,63',3745.0,Florian Sotoca,Florian Thauvin
746630,away,72',4310.0,Giorgi Tsitaishvili,Bouna Sarr
746630,away,73',4328.0,Michel Mboula,Fodé Ballo-Touré
746630,home,73',4345.0,Andrija Bulatovic,Mamadou Sangaré
746630,home,83',4969.0,Anthony Bermont,Abdallah Sima
746619,away,61',3615.0,Désiré Doué,Lee Kang-In
746619,away,61',3620.0,Nuno Mendes,Dro Fernández
746619,home,61',3655.0,Fodé Doucouré,Timothée Pembélé
746619,home,62',3662.0,Enzo Koffi,Yanis Zouaoui
746619,home,71',4227.0,Kenny Quetant,Sofiane Boufal
746619,away,71',4240.0,Ibrahim Mbaye,Khvicha Kvaratskhelia
746619,home,84',5012.0,Yassine Kechta,Stephan Zagadou
746619,home,84',5020.0,Mbwana Samatta,Lucas Gourna-Douath
746625,away,45',2700.0,Kail Boudache,Kevin Carlos
746625,away,67',3962.0,Tiago Gouveia,Tom Louchet
746625,away,67',3986.0,Gabin Bernardeau,Sofiane Diop
746625,home,69',4140.0,Rudy Matondo,Ilan Kebbal
746625,home,70',4148.0,Jean-Philippe Krasso,Ciro Immobile
746625,home,80',4773.0,Alimami Gory,Moses Simon
746625,home,80',4774.0,Nhoa Sangui,Jonathan Ikoné
746625,away,88',5242.0,Tanguy Ndombélé,Charles Vanhoutte
746625,home,90'+3',5400.0,Vincent Marchetti,Marshall Munetsi
746626,away,45',2700.0,Emersonn,Julián Vignolo
746626,home,73',4324.0,Djaoui Cissé,Sebastian Szymanski
746626,home,73',4346.0,Ludovic Blas,Mousa Tamari
746626,away,74',4408.0,Mário Sauer,Alexis Vossah
746626,away,81',4809.0,Jacen Russell-Rowe,Warren Kamanzi
746626,home,81',4832.0,Breel Embolo,Estéban Lepaul
746626,home,90',5369.0,Nordan Mukiele,Arnaud Nordin
746629,away,63',3780.0,Stephan Zagadou,Gautier Lloris because of an injury
746629,away,64',3798.0,Enzo Koffi,Yanis Zouaoui
746629,away,64',3813.0,Mbwana Samatta,Kenny Quetant
746629,home,70',4178.0,Rémy Labeau Lascary,Junior Dina Ebimbe
746629,home,79',4681.0,Lucas Tousart,Kamory Doumbia
746629,away,81',4802.0,Reda Khadra,Sofiane Boufal
746629,away,81',4809.0,Yassine Kechta,Arouna Sangante
746629,home,90'+2',5400.0,Luck Zogbé,Bradley Locko
746629,home,90'+2',5400.0,Pathé Mboup,Ludovic Ajorque
746629,home,90'+2',5400.0,Hamidou Makalou,Romain Del Castillo
746635,away,15',893.0,Jordan Teze,Vanderson because of an injury
746635,away,54',3194.0,Christian Mawissa,Caio Henrique because of an injury
746635,away,54',3218.0,Aleksandr Golovin,Aladji Bamba
746635,home,60',3570.0,Senny Mayulu,Désiré Doué
746635,home,60',3582.0,Ousmane Dembélé,Khvicha Kvaratskhelia
746635,home,60',3585.0,Lee Kang-In,Dro Fernández
746635,home,74',4430.0,Gonçalo Ramos,Warren Zaïre-Emery
746635,away,81',4820.0,Mika Biereth,Folarin Balogun
746635,away,81',4834.0,Simon Adingra,Maghnes Akliouche
746636,home,45',2700.0,Santiago Hidalgo,Emersonn
746636,away,66',3916.0,Amine Gouiri,Mason Greenwood
746636,away,66',3921.0,Tochukwu Nnadi,Geoffrey Kondogbia
746636,home,69',4138.0,Alexis Vossah,Cristian Cásseres
746636,home,78',4675.0,Jacen Russell-Rowe,Warren Kamanzi
746636,home,79',4686.0,Julián Vignolo,Dayann Methalie
746636,away,82',4888.0,Arthur Vermeeren,Quinten Timber because of an injury
746636,away,83',4921.0,Emerson,Pierre-Emerick Aubameyang
746636,home,84',5020.0,Mário Sauer,Pape Diop
746631,away,66',3918.0,Théo Le Bris,Jean-Victor Makengo
746631,away,66',3920.0,Bamba Dieng,Aiyegun Tosin
746631,home,73',4337.0,Thomas Meunier,Tiago Santos
746631,home,73',4372.0,Félix Correia,Gaëtan Perrin
746631,home,74',4384.0,Ngal'ayel Mukau,Ayyoub Bouaddi
746631,away,74',4413.0,Darlin Yongwa,Arsène Kouassi
746631,away,74',4419.0,Sambou Soumano,Panos Katseris
746631,away,80',4741.0,Daniel Semedo,Dermane Karim
746631,home,87',5218.0,Noah Edjouma,Matias Fernandez-Pardo
746631,home,88',5240.0,Soriba Diaoune,Hákon Haraldsson
746628,away,45',2700.0,Sam Amo-Ameyaw,Gessime Yassine
746628,away,64',3836.0,Joaquín Panichelli,David Datro Fofana
746628,away,65',3856.0,Sebastian Nanasi,Martial Godo
746628,away,65',3890.0,Valentín Barco,Ben Chilwell
746628,home,77',4605.0,Lamine Sy,Marvin Senaya
746628,home,77',4610.0,Naouirou Ahamada,Josué Casimir
746628,away,78',4668.0,Maxi Oyedele,Samir El Mourabet
746637,home,21',1219.0,Emmanuel Biumla,Carlens Arcus because of an injury
746637,away,62',3707.0,Elye Wahi,Kevin Carlos
746637,away,62',3717.0,Sofiane Diop,Charles Vanhoutte
746637,away,63',3724.0,Tom Louchet,Kail Boudache
746637,home,64',3782.0,Louis Mouton,Pierrick Capelle
746637,home,64',3785.0,Prosper Peter,Goduine Koyalipou
746637,home,79',4681.0,Dan Sinaté,Florent Hanin
746637,home,79',4683.0,Harouna Djibirin,Emmanuel Biumla
746637,away,79',4698.0,Youssouf Ndayishimiye,Dante
746637,away,85',5045.0,Djibril Coulibaly,Morgan Sanson
746632,home,58',3460.0,Roman Yaremchuk,Nicolás Tagliafico
746632,home,58',3478.0,Corentin Tolisso,Khalis Merah
746632,home,65',3886.0,Endrick,Adam Karabec
746632,home,65',3895.0,Noah Nartey,Tanner Tessmann
746632,away,73',4342.0,Ciro Immobile,Jonathan Ikoné
746632,away,73',4347.0,Alimami Gory,Moses Simon
746632,away,73',4360.0,Luca Koleosho,Jean-Philippe Krasso
746632,home,82',4880.0,Adil Hamdani,Rémi Himbert
746632,away,87',5178.0,Vincent Marchetti,Rudy Matondo because of an injury
746632,away,90'+1',5400.0,Tuomas Ollila,Marshall Munetsi because of an injury
746638,away,58',3463.0,Roman Yaremchuk,Adam Karabec
746638,home,63',3773.0,Yassine Kechta,Mbwana Samatta
746638,home,68',4065.0,Yanis Zouaoui,Enzo Koffi
746638,away,72',4294.0,Noah Nartey,Orel Mangala
746638,away,80',4760.0,Adil Hamdani,Hans Hateboer
746638,away,80',4770.0,Rachid Ghezzal,Endrick
746638,away,80',4788.0,Steeve Kango,Nicolás Tagliafico
746638,home,85',5043.0,Kenny Quetant,Sofiane Boufal
746634,home,18',1075.0,Dante,Kojo Peprah Oppong because of an injury
746634,home,45',2700.0,Kevin Carlos,Mohamed-Ali Cho
746634,home,45',2700.0,Kail Boudache,Hicham Boudaoui
746634,away,45',2700.0,Djaoui Cissé,Sebastian Szymanski
746634,home,70',4160.0,Tiago Gouveia,Sofiane Diop
746634,away,70',4166.0,Ludovic Blas,Mousa Tamari
746634,away,70',4176.0,Breel Embolo,Estéban Lepaul
746634,away,70',4192.0,Nordan Mukiele,Arnaud Nordin
746634,home,80',4745.0,Antoine Mendy,Tom Louchet
746634,away,88',5224.0,Abdelhamid Aït Boudlal,Aboubakar Nagida because of an injury
746639,home,64',3799.0,Aiyegun Tosin,Bamba Dieng
746639,away,68',4080.0,Amadou Haidara,Nidal Celik
746639,away,73',4365.0,Andrija Bulatovic,Adrien Thomasson
746639,away,73',4373.0,Anthony Bermont,Abdallah Sima
746639,home,81',4845.0,Panos Katseris,Jean-Victor Makengo
746639,home,82',4876.0,Sambou Soumano,Dermane Karim
746639,away,84',4997.0,Erawan Garnier,Saud Abdulhamid
746639,away,84',4998.0,Rayan Fofana,Odsonne Édouard
746639,home,90'+6',5400.0,Nathaniel Adjei,Théo Le Bris
746640,home,62',3703.0,Amine Gouiri,CJ Egan-Riley
746640,home,63',3726.0,Emerson,Geoffrey Kondogbia
746640,away,67',3996.0,Romain Faivre,Sékou Mara
746640,away,67',4012.0,Marvin Senaya,Lamine Sy
746640,away,75',4468.0,Naouirou Ahamada,Josué Casimir
746640,away,88',5251.0,Ryan Rodin,Bryan Okoh
746640,home,90'+3',5400.0,Ethan Nwaneri,Mason Greenwood
746640,home,90'+3',5400.0,Tochukwu Nnadi,Pierre-Emerick Aubameyang
746640,home,90'+5',5400.0,Hamed Traoré,Igor Paixão
746641,away,60',3582.0,Kjetil Haug,Guillaume Restes because of an injury
746641,away,64',3835.0,Emersonn,Jacen Russell-Rowe
746641,away,65',3855.0,Mário Sauer,Alexis Vossah
746641,home,70',4177.0,Habib Diallo,Nathan Mbala
746641,home,70',4194.0,Alpha Touré,Jessy Deminguet
746641,home,71',4207.0,Giorgi Abuashvili,Koffi Kouao
746641,home,76',4535.0,Terry Yegbe,Michel Mboula because of an injury
746641,away,76',4555.0,Seny Koumbassa,Santiago Hidalgo
746641,home,89',5281.0,Lucas Michal,Bouna Sarr
746644,home,70',4193.0,Przemyslaw Frankowski,Aboubakar Nagida
746644,home,70',4198.0,Sebastian Szymanski,Mousa Tamari
746644,home,71',4217.0,Breel Embolo,Arnaud Nordin
746644,away,74',4409.0,Romain Perraud,Ngal'ayel Mukau
746644,home,81',4848.0,Yassir Zabiri,Ludovic Blas
746644,away,84',5032.0,Tiago Santos,Calvin Verdonk
746644,away,84',5036.0,Olivier Giroud,Félix Correia
746644,home,87',5215.0,Abdelhamid Aït Boudlal,Anthony Rouault
746644,away,89',5308.0,Alexsandro Ribeiro,Hákon Haraldsson
746643,home,60',3573.0,Fabián Ruiz,João Neves
746643,home,60',3589.0,Lucas Hernández,Achraf Hakimi
746643,home,60',3591.0,Senny Mayulu,Warren Zaïre-Emery
746643,away,65',3870.0,Dehmaine Tabibou,Louis Leroux
746643,away,65',3880.0,Ignatius Ganago,Mostafa Mohamed
746643,home,65',3890.0,Bradley Barcola,Ousmane Dembélé
746643,home,65',3895.0,Ibrahim Mbaye,Khvicha Kvaratskhelia
746643,away,73',4365.0,Bahmed Deuff,Johann Lepenant
746643,away,79',4738.0,Chidozie Awaziem,Mathieu Acapandié
746643,away,80',4747.0,Youssef El-Arabi,Matthis Abline
746642,home,57',3398.0,Mamadou Coulibaly,Aladji Bamba
746642,away,67',3983.0,Rémy Labeau Lascary,Junior Dina Ebimbe
746642,home,70',4177.0,Ansu Fati,Maghnes Akliouche
746642,home,70',4192.0,Mika Biereth,Folarin Balogun
746642,away,83',4926.0,Lucas Tousart,Hugo Magnetti
746642,away,83',4938.0,Pathé Mboup,Romain Del Castillo
746642,home,83',4956.0,Christian Mawissa,Simon Adingra
746642,home,83',4976.0,Kassoum Ouattara,Jordan Teze
746646,home,8',467.0,Théo De Percin,Fredrik Oppegård
746646,away,45',2700.0,Pathé Mboup,Lucas Tousart
746646,home,64',3833.0,Josué Casimir,Romain Faivre
746646,away,65',3848.0,Mama Baldé,Junior Dina Ebimbe
746646,away,76',4501.0,Bradley Locko,Daouda Guindo
746646,away,76',4505.0,Hamidou Makalou,Joris Chotard
746646,away,81',4848.0,Raphaël Le Guen,Soumaïla Coulibaly
746646,home,84',4989.0,Naouirou Ahamada,Danny Namaso
746646,home,84',4996.0,Clément Akpa,Gideon Mensah
746648,away,45',2700.0,Mamadou Coulibaly,Aladji Bamba because of an injury
746648,away,63',3737.0,Ansu Fati,Aleksandr Golovin
746648,home,68',4034.0,Noah Nartey,Khalis Merah
746648,away,74',4405.0,Christian Mawissa,Simon Adingra
746648,away,85',5062.0,Mika Biereth,Folarin Balogun
746648,away,85',5062.0,Krépin Diatta,Maghnes Akliouche
746648,home,85',5080.0,Steeve Kango,Hans Hateboer
746648,home,85',5081.0,Tanner Tessmann,Orel Mangala
746648,home,85',5085.0,Malick Fofana,Afonso Moreira
746645,home,63',3763.0,Sebastian Nanasi,Martial Godo
746645,away,64',3791.0,Willem Geubbels,Ciro Immobile
746645,away,64',3814.0,Luca Koleosho,Moses Simon
746645,away,64',3818.0,Jean-Philippe Krasso,Jonathan Ikoné
746645,home,69',4115.0,Sam Amo-Ameyaw,Gessime Yassine
746645,home,79',4738.0,David Datro Fofana,Julio Enciso
746645,away,89',5319.0,Mathieu Cafaro,Rudy Matondo
746647,home,45',2700.0,Andrija Bulatovic,Mamadou Sangaré
746647,away,58',3425.0,Lilian Raolisoa,Louis Mouton
746647,home,69',4115.0,Abdallah Sima,Florian Thauvin
746647,home,69',4128.0,Allan Saint-Maximin,Odsonne Édouard
746647,home,70',4151.0,Rayan Fofana,Florian Sotoca
746647,away,70',4170.0,Marius Courcoul,Haris Belkebla
746647,away,71',4202.0,Dan Sinaté,Florent Hanin
746647,away,71',4241.0,Harouna Djibirin,Lanroy Machine because of an injury
746647,home,81',4824.0,Fodé Sylla,Adrien Thomasson
746647,away,81',4837.0,Pierrick Capelle,Branco van den Boomen
746654,home,64',3822.0,Emersonn,Jacen Russell-Rowe
746654,home,65',3842.0,Warren Kamanzi,Santiago Hidalgo
746654,away,73',4349.0,Aiyegun Tosin,Dermane Karim
746654,away,73',4358.0,Sambou Soumano,Bamba Dieng
746654,away,79',4683.0,Panos Katseris,Théo Le Bris
746654,home,84',5028.0,Mário Sauer,Djibril Sidibé because of an injury
746649,home,18',1040.0,Ethan Nwaneri,Mason Greenwood because of an injury
746649,away,45'+8',2700.0,Arnaud Bodart,Berke Özer because of an injury
746649,home,65',3842.0,Amine Gouiri,Geoffrey Kondogbia
746649,home,75',4485.0,Hamed Traoré,Ethan Nwaneri
746649,away,78',4624.0,Romain Perraud,Calvin Verdonk
746649,away,78',4649.0,Olivier Giroud,Félix Correia
746649,home,90',5385.0,Bilal Nadir,Quinten Timber
746649,away,90',5390.0,Chancel Mbemba,Hákon Haraldsson
746650,away,45',2700.0,Joaquín Panichelli,David Datro Fofana
746650,away,62',3690.0,Samir El Mourabet,Maxi Oyedele
746650,away,62',3700.0,Gessime Yassine,Sam Amo-Ameyaw
746650,away,62',3705.0,Abdoul Ouattara,Lucas Høgsberg
746650,away,76',4533.0,Julio Enciso,Andrew Omobamidele
746650,home,81',4807.0,Louis Leroux,Dehmaine Tabibou
746650,home,81',4823.0,Herba Guirassy,Mohamed Kaba
746650,home,86',5108.0,Rémy Cabella,Ibrahima Sissoko
746651,away,43',2540.0,Beraldo,Senny Mayulu because of an injury
746651,away,64',3819.0,Ousmane Dembélé,Lee Kang-In because of an injury
746651,home,65',3870.0,Kail Boudache,Sofiane Diop
746651,home,71',4255.0,Ali Abdi,Dante
746651,home,72',4261.0,Kevin Carlos,Elye Wahi
746651,away,76',4514.0,Ibrahim Mbaye,Khvicha Kvaratskhelia
746651,away,76',4523.0,Gonçalo Ramos,Désiré Doué
746651,away,76',4529.0,Dro Fernández,Nuno Mendes
746656,home,76',4511.0,Soumaïla Coulibaly,Junior Diaz
746656,home,76',4526.0,Pathé Mboup,Junior Dina Ebimbe
746656,away,81',4812.0,Aboubakar Nagida,Alidu Seidu
746656,away,81',4827.0,Nordan Mukiele,Mousa Tamari
746656,away,88',5266.0,Sebastian Szymanski,Ludovic Blas
746655,away,55',3259.0,Roman Yaremchuk,Pavel Sulc because of an injury
746655,away,64',3804.0,Rachid Ghezzal,Corentin Tolisso
746655,home,68',4030.0,Prosper Peter,Lanroy Machine
746655,away,73',4328.0,Khalis Merah,Ainsley Maitland-Niles
746655,away,73',4340.0,Adam Karabec,Endrick
746655,away,73',4358.0,Steeve Kango,Tanner Tessmann
746655,home,86',5148.0,Florent Hanin,Lilian Raolisoa
746655,home,89',5323.0,Louis Mouton,Amine Sbaï
746655,home,89',5325.0,Pierrick Capelle,Yassin Belkhdim
746652,away,42',2510.0,Timothée Pembélé,Enzo Koffi
746652,away,42',2517.0,Yassine Kechta,Felix Mambimbi
746652,home,72',4306.0,Luca Koleosho,Jonathan Ikoné
746652,home,73',4330.0,Alimami Gory,Ciro Immobile
746652,away,75',4448.0,Mbwana Samatta,Simon Ebonog
746652,away,75',4457.0,Reda Khadra,Sofiane Boufal
746652,home,84',4989.0,Otávio,Moses Simon
746652,away,90'+2',5400.0,Godson Kyeremeh,Lucas Gourna-Douath
746657,home,71',4238.0,Mbwana Samatta,Sofiane Boufal
746657,home,77',4611.0,Godson Kyeremeh,Simon Ebonog
746657,away,78',4641.0,Josué Casimir,Fredrik Oppegård
746657,away,90'+1',5400.0,Sékou Mara,Danny Namaso
746657,home,90'+4',5400.0,Timothée Pembélé,Yanis Zouaoui because of an injury
746660,away,45',2700.0,Ali Youssif,Fabien Centonze
746660,away,45',2700.0,Deiver Machado,Ignatius Ganago
746660,home,63',3762.0,Nathan Mbala,Maxime Colin
746660,home,63',3772.0,Believe Munongo,Michel Mboula
746660,away,73',4375.0,Herba Guirassy,Matthis Abline
746660,home,80',4786.0,Lucas Michal,Bouna Sarr
746660,away,84',5036.0,Ibrahima Sissoko,Francis Coquelin
746660,home,87',5185.0,Giorgi Abuashvili,Jessy Deminguet
746660,away,90'+2',5400.0,Kelvin Amian,Mohamed Kaba
746653,home,67',3976.0,Djaoui Cissé,Sebastian Szymanski
746653,home,67',3983.0,Aboubakar Nagida,Przemyslaw Frankowski
746653,home,67',3995.0,Mousa Tamari,Arnaud Nordin
746653,home,74',4438.0,Breel Embolo,Ludovic Blas
746653,away,80',4752.0,Believe Munongo,Jessy Deminguet
746653,away,85',5076.0,Nathan Mbala,Giorgi Tsitaishvili
746653,home,85',5082.0,Yassir Zabiri,Mahdi Camara
746659,away,55',3244.0,Allan Saint-Maximin,Wesley Saïd
746659,away,55',3255.0,Amadou Haidara,Nidal Celik
746659,away,67',4000.0,Florian Sotoca,Adrien Thomasson
746659,home,73',4335.0,Olivier Giroud,Félix Correia
746659,home,73',4346.0,Benjamin André,Hákon Haraldsson
746659,home,80',4760.0,Gaëtan Perrin,Matias Fernandez-Pardo because of an injury
746659,home,80',4764.0,Ethan Mbappé,Ngal'ayel Mukau
746659,away,85',5057.0,Andrija Bulatovic,Florian Thauvin
746659,away,85',5067.0,Rayan Fofana,Odsonne Édouard
746659,home,90'+4',5400.0,Calvin Verdonk,Romain Perraud
746661,home,65',3858.0,Krépin Diatta,Christian Mawissa
746661,home,65',3883.0,Aladji Bamba,Mamadou Coulibaly
746661,away,73',4350.0,Ethan Nwaneri,Hamed Traoré
746661,home,75',4480.0,Ansu Fati,Aleksandr Golovin
746661,away,77',4570.0,Leonardo Balerdi,CJ Egan-Riley because of an injury
746661,home,84',5030.0,Mika Biereth,Folarin Balogun
746661,home,84',5036.0,Simon Adingra,Maghnes Akliouche
746661,away,89',5295.0,Emerson,Timothy Weah
746661,away,89',5300.0,Himad Abdelli,Pierre-Emile Højbjerg
746658,away,45',2700.0,Dante,Juma Bah
746658,away,45',2700.0,Charles Vanhoutte,Sofiane Diop
746658,away,45',2700.0,Mohamed-Ali Cho,Isak Jansson
746658,home,58',3431.0,Lucas Høgsberg,Ben Chilwell
746658,home,58',3442.0,Valentín Barco,Samir El Mourabet
746658,away,64',3802.0,Ali Abdi,Morgan Sanson
746658,home,77',4579.0,Emmanuel Emegha,Martial Godo
746658,home,77',4598.0,Aaron Anselmino,Andrew Omobamidele
746658,away,80',4751.0,Kail Boudache,Elye Wahi
746658,home,90'+1',5400.0,Mathis Amougou,Julio Enciso
746664,home,67',3974.0,Sékou Mara,Danny Namaso
746664,away,73',4376.0,Ibrahima Sissoko,Francis Coquelin
746664,away,74',4385.0,Fabien Centonze,Dehmaine Tabibou
746664,home,77',4600.0,Naouirou Ahamada,Romain Faivre
746664,home,77',4615.0,Lasso Coulibaly,Fredrik Oppegård
746664,away,81',4860.0,Mostafa Mohamed,Matthis Abline
746664,away,82',4876.0,Rémy Cabella,Frédéric Guilbert
746662,home,59',3529.0,João Neves,Lee Kang-In
746662,away,67',3990.0,Warren Kamanzi,Dayann Methalie
746662,home,67',4011.0,Vitinha,Beraldo
746662,home,68',4035.0,Nuno Mendes,Khvicha Kvaratskhelia
746662,away,83',4929.0,Mário Sauer,Cristian Cásseres
746662,away,83',4942.0,Ilyas Azizi,Djibril Sidibé
746662,away,83',4943.0,Jacen Russell-Rowe,Emersonn
746662,home,87',5183.0,Gonçalo Ramos,Désiré Doué
746663,home,67',3987.0,Sambou Soumano,Bamba Dieng
746663,away,71',4203.0,Luca Koleosho,Willem Geubbels
746663,away,71',4215.0,Ilan Kebbal,Jonathan Ikoné
746663,away,71',4215.0,Hamari Traoré,Maxime Lopez
746663,away,71',4217.0,Alimami Gory,Adama Camara
746663,home,72',4261.0,Aiyegun Tosin,Jean-Victor Makengo
746663,home,72',4280.0,Dermane Karim,Pablo Pagis
746663,home,81',4845.0,Panos Katseris,Théo Le Bris
746663,away,90'+3',5400.0,Samir Chergui,Moses Simon
