squad,date,opponent,home_away,formation,starter,jersey,player,espn_pos,formation_place,event_id
Estoril,2025-12-27,Alverca,home,4-2-3-1,True,22,Pedro Carvalho,RB,2,750384
Estoril,2025-12-27,Alverca,home,4-2-3-1,True,14,Yanis Begraoui,AM,10,750384
Estoril,2025-12-27,Alverca,home,4-2-3-1,True,10,Jordan Holsgrove,LM,4,750384
Estoril,2025-12-27,Alverca,home,4-2-3-1,True,6,Jandro Orellana,RM,8,750384
Estoril,2025-12-27,Alverca,home,4-2-3-1,True,9,Alejandro Marqués,F,9,750384
Estoril,2025-12-27,Alverca,home,4-2-3-1,True,12,João Carvalho,AM-L,11,750384
Estoril,2025-12-27,Alverca,home,4-2-3-1,True,99,Rafik Guitane,AM-R,7,750384
Estoril,2025-12-27,Alverca,home,4-2-3-1,False,17,Fabrício Andrade,SUB,0,750384
Estoril,2025-12-27,Alverca,home,4-2-3-1,False,4,Ferro,SUB,0,750384
Estoril,2025-12-27,Alverca,home,4-2-3-1,False,70,Peixinho,SUB,0,750384
Estoril,2025-12-27,Alverca,home,4-2-3-1,False,90,Tiago Brito,SUB,0,750384
Estoril,2025-12-27,Alverca,home,4-2-3-1,False,16,Martin Turk,SUB,0,750384
Estoril,2025-12-27,Alverca,home,4-2-3-1,False,7,Nodar Lominadze,SUB,0,750384
Estoril,2025-12-27,Alverca,home,4-2-3-1,False,5,Antef Tsoungui,SUB,0,750384
Estoril,2025-12-27,Alverca,home,4-2-3-1,False,21,Pizzi,SUB,0,750384
Estoril,2025-12-27,Alverca,home,4-2-3-1,False,55,Tiago Parente,SUB,0,750384
Alverca,2025-12-27,Estoril,away,3-4-3,True,13,André Gomes,G,1,750384
Alverca,2025-12-27,Estoril,away,3-4-3,True,3,Julián Martinez,CD,5,750384
Alverca,2025-12-27,Estoril,away,3-4-3,True,33,Bastien Meupiyou,CD-L,4,750384
Alverca,2025-12-27,Estoril,away,3-4-3,True,4,Kaiky Naves,CD-R,6,750384
Alverca,2025-12-27,Estoril,away,3-4-3,True,8,Alexsandro Amorim,CM-L,8,750384
Alverca,2025-12-27,Estoril,away,3-4-3,True,21,Sabit Abdulai,CM-R,7,750384
Alverca,2025-12-27,Estoril,away,3-4-3,True,55,Francisco Chissumba,LM,3,750384
Alverca,2025-12-27,Estoril,away,3-4-3,True,2,Nabili Touaizi,RM,2,750384
Alverca,2025-12-27,Estoril,away,3-4-3,True,91,Sandro Lima,F,9,750384
Alverca,2025-12-27,Estoril,away,3-4-3,True,11,Cédric Nuozzi,CF-L,11,750384
Alverca,2025-12-27,Estoril,away,3-4-3,True,18,Lincoln,CF-R,10,750384
Alverca,2025-12-27,Estoril,away,3-4-3,False,1,Mateus Oliveira,SUB,0,750384
Alverca,2025-12-27,Estoril,away,3-4-3,False,9,Marko Milovanovic,SUB,0,750384
Alverca,2025-12-27,Estoril,away,3-4-3,False,19,Tiago Leite,SUB,0,750384
Alverca,2025-12-27,Estoril,away,3-4-3,False,6,Davy Gui,SUB,0,750384
Alverca,2025-12-27,Estoril,away,3-4-3,False,77,Felipe Lima,SUB,0,750384
Alverca,2025-12-27,Estoril,away,3-4-3,False,12,Isaac James,SUB,0,750384
Alverca,2025-12-27,Estoril,away,3-4-3,False,5,Sergi Gómez,SUB,0,750384
Alverca,2025-12-27,Estoril,away,3-4-3,False,14,Steven Baseya,SUB,0,750384
Alverca,2025-12-27,Estoril,away,3-4-3,False,37,Kauan Gomes,SUB,0,750384
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,True,58,Nico Mantl,G,1,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,True,4,Matías Rocha,CD-L,6,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,True,66,Omar Fayed,CD-R,5,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,True,3,José Fontán,LB,3,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,True,28,Tiago Esgaio,RB,2,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,True,14,Lee Hyun-Ju,AM,10,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,True,89,Pedro Santos,LM,4,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,True,22,Espen Van Ee,RM,8,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,True,17,Barbero,F,9,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,True,7,Näis Djouahra,AM-L,11,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,True,19,Alfonso Trezza,AM-R,7,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,False,5,Boris Popovic,SUB,0,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,False,11,Miguel Puche,SUB,0,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,False,24,Brian Mansilla,SUB,0,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,False,77,Romualdas Jansonas,SUB,0,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,False,16,Arnau Solà,SUB,0,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,False,1,João Valido,SUB,0,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,False,21,Taichi Fukui,SUB,0,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,False,8,David Simão,SUB,0,750381
Arouca,2025-12-28,Gil Vicente FC,home,4-2-3-1,False,10,Pablo Gozálbez,SUB,0,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,True,42,Andrew,G,1,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,True,48,Antonio Espigares,CD-L,6,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,True,4,Marvin Elimbi,CD-R,5,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,True,20,Hevertton Santos,LB,3,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,True,2,Zé Carlos,RB,2,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,True,95,Santiago García,AM,10,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,True,10,Luís Esteves,LM,4,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,True,5,Facundo Cáseres,RM,8,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,True,9,Pablo,F,9,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,True,7,Tidjany Touré,AM-L,11,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,True,77,Murilo,AM-R,7,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,False,28,Diogo Pereira,SUB,0,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,False,99,Daniel Figueira,SUB,0,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,False,32,Martín Fernández,SUB,0,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,False,80,Rodrigo Rodrigues,SUB,0,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,False,8,Mohamed Bamba,SUB,0,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,False,89,Gustavo Varela,SUB,0,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,False,6,Zé Carlos,SUB,0,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,False,17,Sergio Bermejo,SUB,0,750381
Gil Vicente FC,2025-12-28,Arouca,away,4-2-3-1,False,11,Joelson Mendes,SUB,0,750381
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,True,1,Patrick Sequeira,G,1,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,True,43,David Sousa,CD-L,6,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,True,6,José Fonte,CD-R,5,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,True,5,Abdu Conté,LB,3,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,True,18,André Geraldes,RB,2,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,True,20,Yassin Oukili,AM,10,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,True,74,Renato Nhaga,LM,4,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,True,8,Rafael Brito,RM,8,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,True,10,Dailon Livramento,F,9,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,True,29,Jeremy Livolant,AM-L,11,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,True,72,Gaizka Larrazabal,AM-R,7,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,False,99,Clau Mendes,SUB,0,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,False,14,Miguel Sousa,SUB,0,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,False,7,Kelian Nsona Wa Saka,SUB,0,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,False,19,Kevin Prieto,SUB,0,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,False,42,Sebastián Pérez,SUB,0,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,False,17,Xander Severina,SUB,0,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,False,4,Joao Goulart,SUB,0,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,False,90,Cassiano,SUB,0,750383
Casa Pia,2025-12-28,Vit. Guimarães,home,4-2-3-1,False,33,Ricardo Batista,SUB,0,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,True,25,Juan Castillo,G,1,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,True,26,Rodrigo Abascal,CD-L,6,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,True,3,Miguel Nóbrega,CD-R,5,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,True,17,Orest Lebedenko,LB,3,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,True,2,Miguel Maga,RB,2,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,True,20,Samu,AM,10,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,True,30,Gonçalo Nogueira,LM,4,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,True,6,Matija Mitrovic,RM,8,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,True,19,Oumar Camara,F,9,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,True,48,Noah Saviolo,AM-L,11,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,True,18,Telmo Arcanjo,AM-R,7,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,False,27,Charles,SUB,0,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,False,90,Alioune Ndoye,SUB,0,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,False,23,Diogo Sousa,SUB,0,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,False,75,André Oliveira,SUB,0,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,False,22,Fabio Gomez,SUB,0,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,False,66,Tony Strata,SUB,0,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,False,80,Rica Rocha,SUB,0,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,False,88,Miguel Nogueira,SUB,0,750383
Vit. Guimarães,2025-12-28,Casa Pia,away,4-2-3-1,False,21,Vando Félix,SUB,0,750383
Braga,2025-12-28,Benfica,home,3-4-2-1,True,1,Lukás Hornícek,G,1,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,True,6,Carvalho,CD,5,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,True,26,Bright Arrey-Mbi,CD-L,4,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,True,2,Víctor Gómez,CD-R,6,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,True,8,João Moutinho,CM-L,8,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,True,29,Jean-Baptiste Gorby,CM-R,7,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,True,5,Leonardo Lelo,LM,3,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,True,20,Mario Dorgeles,RM,2,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,True,18,Pau Víctor,F,9,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,True,21,Ricardo Horta,CF-L,11,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,True,10,Rodrigo Zalazar,CF-R,10,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,False,39,Fran Navarro,SUB,0,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,False,15,Paulo Oliveira,SUB,0,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,False,77,Gabriel Martínez,SUB,0,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,False,27,Florian Grillitsch,SUB,0,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,False,17,Gabriel Moscardo,SUB,0,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,False,50,Diego Rodrigues,SUB,0,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,False,62,Nuno Matos,SUB,0,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,False,41,Yanis Da Rocha,SUB,0,750386
Braga,2025-12-28,Benfica,home,3-4-2-1,False,12,Tiago Sá,SUB,0,750386
Benfica,2025-12-28,Braga,away,4-2-3-1,True,1,Anatoliy Trubin,G,1,750386
Benfica,2025-12-28,Braga,away,4-2-3-1,True,30,Nicolás Otamendi,CD-L,6,750386
Benfica,2025-12-28,Braga,away,4-2-3-1,True,44,Tomás Araújo,CD-R,5,750386
Benfica,2025-12-28,Braga,away,4-2-3-1,True,26,Samuel Dahl,LB,3,750386
Benfica,2025-12-28,Braga,away,4-2-3-1,True,17,Amar Dedic,RB,2,750386
Benfica,2025-12-28,Braga,away,4-2-3-1,True,18,Leandro Barreiro,AM,10,750386
Benfica,2025-12-28,Braga,away,4-2-3-1,True,5,Enzo Barrenechea,LM,4,750386
Benfica,2025-12-28,Braga,away,4-2-3-1,True,20,Richard Ríos,RM,8,750386
Benfica,2025-12-28,Braga,away,4-2-3-1,True,14,Vangelis Pavlidis,F,9,750386
Benfica,2025-12-28,Braga,away,4-2-3-1,True,10,Georgiy Sudakov,AM-L,11,750386
