event_id,home_away,minute,minute_sec,player_in,player_out
740871,away,75',4486.0,Malo Gusto,Jorrel Hato
740871,home,76',4522.0,Christian Nørgaard,Declan Rice
740871,home,76',4523.0,Kai Havertz,Viktor Gyökeres
740871,away,86',5106.0,Liam Delap,Enzo Fernández
740871,away,86',5112.0,Alejandro Garnacho,Cole Palmer
740871,away,90',5366.0,Tosin Adarabioyo,Mamadou Sarr
740872,away,76',4517.0,Adama Traoré,Soungoutou Magassa
740872,home,76',4544.0,Rio Ngumoha,Hugo Ekitiké
740872,home,77',4561.0,Jeremie Frimpong,Joe Gomez
740872,home,86',5134.0,Trey Nyoni,Ryan Gravenberch
740872,away,90',5377.0,Mohamadou Kanté,Tomás Soucek
740872,away,90',5395.0,Ezra Mayers,El Hadji Malick Diouf
740873,home,45',2700.0,Evanilson,David Brooks
740873,home,62',3682.0,Ryan Christie,Tyler Adams
740873,away,69',4139.0,Bertrand Traoré,Chemsdine Talbi
740873,away,76',4545.0,Nilson Angulo,Granit Xhaka
740873,home,81',4819.0,Enes Ünal,Junior Kroupi
740873,home,81',4829.0,Amine Adli,Marcus Tavernier
740873,home,85',5057.0,Alex Tóth,Evanilson because of an injury
740873,away,90'+6',5400.0,Wilson Isidor,Eliezer Mayenda
740874,home,45',2700.0,Joe Willock,Jacob Ramsey because of an injury
740874,home,56',3338.0,Jacob Murphy,Anthony Elanga
740874,home,56',3345.0,Harvey Barnes,Nick Woltemade
740874,away,74',4424.0,Thierno Barry,Beto
740874,home,75',4448.0,Yoane Wissa,Kieran Trippier
740874,away,81',4837.0,Harrison Armstrong,Dwight McNeil
740874,home,86',5145.0,William Osula,Anthony Gordon
740874,away,89',5296.0,Michael Keane,Kiernan Dewsbury-Hall
740875,home,24',1424.0,Noussair Mazraoui,Luke Shaw because of an injury
740875,away,58',3457.0,Chadi Riad,Jørgen Strand Larsen because of an injury
740875,away,58',3465.0,Evann Guessand,Brennan Johnson
740875,away,68',4059.0,Will Hughes,Adam Wharton
740875,home,75',4465.0,Amad Diallo,Benjamin Sesko
740875,away,85',5055.0,Yéremy Pino,Daichi Kamada
740875,home,85',5093.0,Ayden Heaven,Harry Maguire
740875,home,86',5102.0,Joshua Zirkzee,Bryan Mbeumo
740876,home,45',2700.0,Lamare Bogarde,Matty Cash because of an injury
740876,home,63',3730.0,Jadon Sancho,Emiliano Buendía
740876,home,63',3739.0,Ross Barkley,Douglas Luiz
740876,home,63',3748.0,Alysson Edward,Leon Bailey
740876,home,71',4258.0,Tammy Abraham,Ollie Watkins
740876,away,75',4479.0,Roméo Lavia,Malo Gusto
740876,away,79',4733.0,Marc Cucurella,Enzo Fernández
740876,away,79',4736.0,Tosin Adarabioyo,Wesley Fofana because of an injury
740876,away,85',5069.0,Liam Delap,João Pedro
740876,away,85',5074.0,Andrey Santos,Cole Palmer
740877,away,21',1230.0,Kristoffer Ajer,Rico Henry because of an injury
740877,away,62',3670.0,Yehor Yarmoliuk,Jordan Henderson
740877,home,74',4412.0,Amine Adli,Rayan
740877,home,74',4433.0,Junior Kroupi,Ryan Christie
740877,home,80',4760.0,Enes Ünal,Evanilson
740877,away,87',5176.0,Keane Lewis-Potter,Dango Ouattara
740878,home,45',2700.0,Yankuba Minteh,Kaoru Mitoma
740878,away,59',3535.0,Kai Havertz,Viktor Gyökeres
740878,away,60',3551.0,Leandro Trossard,Gabriel Martinelli
740878,away,64',3796.0,Riccardo Calafiori,Cristhian Mosquera
740878,home,69',4135.0,Danny Welbeck,Jack Hinshelwood
740878,home,77',4600.0,Joël Veltman,Mats Wieffer
740878,home,77',4618.0,Harry Howell,Diego Gómez
740878,home,78',4624.0,Yasin Ayari,Carlos Baleba
740878,away,80',4755.0,Christian Nørgaard,Martín Zubimendi
740879,away,57',3398.0,Loum Tchaouna,Joe Worrall
740879,away,57',3406.0,James Ward-Prowse,Florentino
740879,away,72',4279.0,Josh Laurent,Hannibal Mejbri
740879,home,83',4929.0,Michael Keane,Jarrad Branthwaite
740879,home,83',4934.0,Thierno Barry,Beto
740879,away,83',4957.0,Ashley Barnes,Lesley Ugochukwu
740879,home,87',5168.0,Tyrique George,Dwight McNeil
740879,home,87',5202.0,Tim Iroegbunam,Idrissa Gueye
740879,home,90'+3',5400.0,Tyler Dibling,Iliman Ndiaye
740880,home,60',3573.0,Rodrigo Muniz,Raúl Jiménez
740880,away,60',3593.0,Soungoutou Magassa,Callum Wilson
740880,home,61',3604.0,Emile Smith Rowe,Josh King
740880,home,61',3609.0,Oscar Bobb,Tom Cairney
740880,home,82',4914.0,Timothy Castagne,Kenny Tete
740880,home,82',4919.0,Ryan Sessegnon,Sander Berge
740880,away,88',5264.0,Adama Traoré,Valentín Castellanos
740880,away,90'+2',5400.0,Konstantinos Mavropanos,Jean-Clair Todibo
740880,away,90'+2',5400.0,Mohamadou Kanté,Mateus Fernandes because of an injury
740881,away,55',3299.0,Granit Xhaka,Lutsharel Geertruida
740881,away,56',3305.0,Wilson Isidor,Eliezer Mayenda
740881,home,62',3715.0,Lukas Nmecha,Ilia Gruev
740881,home,74',4387.0,Daniel James,James Justin
740881,home,74',4403.0,Wilfried Gnonto,Brenden Aaronson
740881,home,84',4987.0,Joël Piroe,Jayden Bogle
740881,home,84',4992.0,Jaka Bijol,Gabriel Gudmundsson
740881,away,88',5255.0,Bertrand Traoré,Nilson Angulo
740881,away,90'+5',5400.0,Chris Rigg,Bertrand Traoré because of an injury
740882,away,63',3780.0,Callum Hudson-Odoi,Nicolás Domínguez
740882,home,77',4604.0,Abdukodir Khusanov,Rayan Aït-Nouri
740882,home,77',4609.0,Jérémy Doku,Phil Foden
740882,away,79',4738.0,Taiwo Awoniyi,Igor Jesus
740882,home,82',4888.0,Savinho,Rayan Cherki
740882,away,90',5357.0,Morato,Neco Williams
740882,away,90',5361.0,Ryan Yates,Morgan Gibbs-White
740883,home,45',2700.0,Joe Willock,Harvey Barnes
740883,away,61',3604.0,Manuel Ugarte,Luke Shaw
740883,away,61',3614.0,Diogo Dalot,Casemiro
740883,away,76',4540.0,Amad Diallo,Kobbie Mainoo
740883,away,77',4564.0,Joshua Zirkzee,Bryan Mbeumo
740883,home,84',5034.0,Jacob Murphy,Anthony Elanga
740883,home,85',5051.0,William Osula,Anthony Gordon
740883,away,85',5080.0,Tyrell Malacia,Noussair Mazraoui because of an injury
740883,home,90'+7',5400.0,Sven Botman,Sandro Tonali because of an injury
740884,away,14',810.0,Nathaniel Clyne,Daniel Muñoz because of an injury
740884,home,43',2523.0,Conor Gallagher,Souza
740884,home,43',2525.0,Yves Bissouma,Randal Kolo Muani
740884,away,67',4016.0,Brennan Johnson,Evann Guessand
740884,home,74',4410.0,Richarlison,Dominic Solanke
740884,home,74',4427.0,Xavi Simons,Pedro Porro
740884,away,81',4817.0,Will Hughes,Adam Wharton
740884,away,81',4824.0,Christantus Uche,Jørgen Strand Larsen
740885,away,45',2700.0,Curtis Jones,Ryan Gravenberch
740885,home,59',3538.0,Yerson Mosquera,Matt Doherty
740885,home,60',3541.0,Tolu Arokodare,Adam Armstrong
740885,home,60',3552.0,Jean-Ricner Bellegarde,Angel Gomes
740885,away,65',3850.0,Andy Robertson,Milos Kerkez
740885,away,65',3861.0,Rio Ngumoha,Cody Gakpo
740885,home,70',4179.0,Rodrigo Gomes,Mateus Mané
740885,away,72',4275.0,Joe Gomez,Jeremie Frimpong
740885,away,79',4730.0,Federico Chiesa,Ibrahima Konaté
740885,home,79',4730.0,Hugo Bueno,David Møller Wolfe
740886,home,38',2238.0,Cristhian Mosquera,Jurriën Timber because of an injury
740886,home,61',3635.0,Viktor Gyökeres,Kai Havertz
740886,home,61',3648.0,Gabriel Martinelli,Noni Madueke
740886,away,69',4108.0,Thierno Barry,Beto
740886,home,74',4386.0,Piero Hincapié,Riccardo Calafiori
740886,home,74',4395.0,Max Dowman,Martín Zubimendi
740886,away,86',5135.0,Merlin Röhl,Tim Iroegbunam
740886,away,86',5148.0,Harrison Armstrong,Dwight McNeil
740886,away,90'+5',5400.0,Tyrique George,Idrissa Gueye
740887,away,45',2700.0,Angel Gomes,Mateus Mané
740887,home,68',4070.0,Yehor Yarmoliuk,Kevin Schade
740887,home,72',4295.0,Kristoffer Ajer,Mikkel Damsgaard because of an injury
740887,away,74',4427.0,Tolu Arokodare,Jean-Ricner Bellegarde
740887,home,85',5090.0,Reiss Nelson,Dango Ouattara
740887,away,87',5198.0,Rodrigo Gomes,Adam Armstrong
740888,away,61',3610.0,Amine Adli,Ryan Christie
740888,away,61',3629.0,Álex Jiménez,Adam Smith
740888,home,66',3939.0,Marcus Edwards,Lyle Foster
740888,home,74',4425.0,Lucas Pires,Quilindschy Hartman
740888,home,74',4437.0,Joe Worrall,Maxime Estève because of an injury
740888,away,80',4778.0,David Brooks,Junior Kroupi
740888,away,87',5178.0,Enes Ünal,Rayan
740888,home,88',5268.0,Armando Broja,Zian Flemming
740888,home,88',5273.0,Lesley Ugochukwu,Josh Laurent
740889,home,45',2700.0,Liam Delap,Malo Gusto
740889,home,61',3640.0,Roméo Lavia,Moisés Caicedo
740889,away,67',3978.0,Joelinton,Nick Woltemade
740889,away,77',4587.0,Dan Burn,Joe Willock because of an injury
740889,away,78',4630.0,Anthony Elanga,Jacob Murphy
740889,home,82',4918.0,Jorrel Hato,Wesley Fofana
740890,away,45',2700.0,Ilia Gruev,Lukas Nmecha
740890,away,45',2700.0,Jayden Bogle,Brenden Aaronson
740890,home,60',3579.0,Adam Wharton,Will Hughes
740890,home,60',3596.0,Jean-Philippe Mateta,Jørgen Strand Larsen
740890,home,80',4756.0,Daichi Kamada,Jaydee Canvot
740890,home,80',4767.0,Yéremy Pino,Brennan Johnson
740891,away,56',3334.0,Xavi Simons,Souza
740891,home,64',3809.0,Mohamed Salah,Jeremie Frimpong
740891,home,64',3816.0,Hugo Ekitiké,Rio Ngumoha
740891,home,64',3820.0,Curtis Jones,Florian Wirtz
740891,away,75',4499.0,Randal Kolo Muani,Mathys Tel
740891,away,76',4526.0,Callum Olusesi,Djed Spence
740891,home,83',4978.0,Trey Nyoni,Cody Gakpo
740891,home,90'+1',5400.0,Federico Chiesa,Alexis Mac Allister
740891,away,90'+6',5400.0,James Rowswell,Richarlison
740892,away,60',3598.0,Tammy Abraham,Ollie Watkins
740892,away,61',3613.0,Leon Bailey,John McGinn
740892,home,75',4498.0,Benjamin Sesko,Bryan Mbeumo
740892,away,82',4904.0,Douglas Luiz,Ross Barkley
740892,away,82',4906.0,Ian Maatsen,Lucas Digne
740892,away,86',5147.0,Andrés García,Emiliano Buendía because of an injury
740892,home,90'+1',5400.0,Manuel Ugarte,Casemiro
740893,home,45',2700.0,Omari Hutchinson,Callum Hudson-Odoi
740893,home,45',2700.0,Dan Ndoye,Nicolás Domínguez
740893,away,62',3691.0,Rodrigo Muniz,Raúl Jiménez
740893,away,62',3712.0,Samuel Chukwueze,Oscar Bobb
740893,away,63',3721.0,Sasa Lukic,Josh King
740893,home,63',3731.0,Taiwo Awoniyi,Igor Jesus
740893,home,74',4384.0,Ryan Yates,Morgan Gibbs-White
740893,away,78',4674.0,Tom Cairney,Sander Berge
740893,home,88',5249.0,James McAtee,Elliot Anderson
740893,away,90'+1',5400.0,Ryan Sessegnon,Harry Wilson
740894,home,64',3807.0,Luke O'Nien,Dan Ballard because of an injury
740894,away,76',4540.0,Maxim De Cuyper,Yankuba Minteh
740894,home,78',4641.0,Eliezer Mayenda,Brian Brobbey
740894,home,85',5044.0,Dennis Cirkin,Chemsdine Talbi
740894,away,88',5246.0,Yasin Ayari,Jack Hinshelwood
740894,away,90'+4',5400.0,Joël Veltman,Diego Gómez
740894,away,90'+5',5400.0,Matt O'Riley,Danny Welbeck
740895,away,60',3555.0,Rayan Cherki,Omar Marmoush
740895,away,60',3563.0,Jérémy Doku,Rayan Aït-Nouri
740895,home,64',3793.0,Soungoutou Magassa,Pablo
740895,away,74',4440.0,Phil Foden,Antoine Semenyo
740895,home,75',4441.0,Adama Traoré,Valentín Castellanos
740895,away,75',4447.0,Tijjani Reijnders,Bernardo Silva
740895,home,90'+6',5400.0,Mohamadou Kanté,Jarrod Bowen
740896,away,45',2700.0,Adama Traoré,Freddie Potts
740896,away,45',2700.0,Callum Wilson,Valentín Castellanos
740896,home,67',4001.0,Leon Bailey,Jadon Sancho
740896,home,67',4008.0,Douglas Luiz,Ross Barkley
740896,home,67',4017.0,Youri Tielemans,John McGinn
740896,home,77',4586.0,Emiliano Buendía,Morgan Rogers
740896,away,83',4950.0,Soungoutou Magassa,Aaron Wan-Bissaka
740896,away,83',4951.0,Mohamadou Kanté,Tomás Soucek
740896,home,87',5190.0,Tammy Abraham,Ollie Watkins
740897,away,71',4225.0,Benjamin Sesko,Bryan Mbeumo
740897,home,73',4340.0,David Brooks,Amine Adli
740897,home,73',4357.0,Adam Smith,Álex Jiménez
740897,home,73',4379.0,Junior Kroupi,Ryan Christie
740897,away,82',4886.0,Ayden Heaven,Matheus Cunha
740897,away,82',4891.0,Manuel Ugarte,Casemiro
740897,home,87',5179.0,Ben Gannon-Doak,Rayan
740897,away,90'+6',5400.0,Mason Mount,Amad Diallo
740898,away,8',463.0,Curtis Jones,Hugo Ekitiké because of an injury
740898,away,63',3761.0,Rio Ngumoha,Jeremie Frimpong
740898,home,76',4522.0,Kaoru Mitoma,Yankuba Minteh
740898,home,76',4539.0,Carlos Baleba,James Milner
740898,away,76',4557.0,Andy Robertson,Milos Kerkez
740898,away,77',4565.0,Federico Chiesa,Ibrahima Konaté
740898,home,83',4944.0,Georginio Rutter,Danny Welbeck
740898,home,83',4948.0,Yasin Ayari,Jack Hinshelwood
740898,home,90'+1',5400.0,Joël Veltman,Diego Gómez
740899,away,45',2700.0,Alejandro Garnacho,Malo Gusto
740899,away,57',3390.0,Andrey Santos,Roméo Lavia
740899,away,70',4184.0,Estêvão,Pedro Neto
740899,home,78',4642.0,Jarrad Branthwaite,Dwight McNeil
740899,away,78',4672.0,Tosin Adarabioyo,Moisés Caicedo
740899,away,78',4673.0,Liam Delap,João Pedro
740899,home,81',4860.0,Thierno Barry,Beto
740899,home,89',5316.0,Merlin Röhl,Iliman Ndiaye
740899,home,89',5328.0,Tim Iroegbunam,Kiernan Dewsbury-Hall
740900,home,68',4080.0,Ao Tanaka,Brenden Aaronson
740900,home,69',4093.0,Noah Okafor,Lukas Nmecha
740900,away,77',4582.0,Dango Ouattara,Kevin Schade
740900,home,83',4950.0,Daniel James,Pascal Struijk
740901,home,22',1267.0,Tolu Arokodare,Angel Gomes because of an injury
740901,away,65',3846.0,Gabriel Jesus,Viktor Gyökeres
740901,away,65',3851.0,Eberechi Eze,Noni Madueke
740901,home,70',4155.0,Rodrigo Gomes,Jackson Tchatchoua
740901,away,73',4337.0,Leandro Trossard,Bukayo Saka because of an injury
740901,home,84',4992.0,Tom Edozie,Jean-Ricner Bellegarde
740901,away,90'+3',5400.0,Riccardo Calafiori,Leandro Trossard because of an injury
740902,home,58',3429.0,Nathan Aké,Matheus Nunes
740902,home,58',3459.0,Jérémy Doku,Josko Gvardiol
740902,away,60',3572.0,Ismaïla Sarr,Yéremy Pino
740902,away,60',3580.0,Adam Wharton,Will Hughes
740902,away,60',3581.0,Jørgen Strand Larsen,Jean-Philippe Mateta
740902,away,75',4464.0,Daichi Kamada,Brennan Johnson
740902,home,79',4687.0,Rayan Cherki,Omar Marmoush
740902,home,79',4704.0,Mateo Kovacic,Bernardo Silva
740902,away,82',4863.0,Nathaniel Clyne,Daniel Muñoz
740902,home,82',4902.0,John Stones,Phil Foden
740903,home,54',3191.0,Malick Thiaw,Sven Botman because of an injury
740903,home,65',3859.0,Jacob Murphy,Anthony Elanga
740903,home,65',3867.0,Joe Willock,Nick Woltemade
740903,home,65',3881.0,Tino Livramento,Kieran Trippier
740903,home,76',4534.0,William Osula,Harvey Barnes
740903,away,85',5060.0,Enzo Le Fée,Habib Diarra
740903,home,89',5316.0,Yoane Wissa,Anthony Gordon
740903,away,90'+3',5400.0,Eliezer Mayenda,Brian Brobbey
740903,away,90'+3',5400.0,Reinildo Mandava,Chemsdine Talbi
740904,home,45',2700.0,Destiny Udogie,Micky van de Ven
740904,home,45',2700.0,Lucas Bergvall,Djed Spence
740904,home,67',3985.0,Randal Kolo Muani,Mathys Tel because of an injury
740904,home,67',4000.0,Xavi Simons,Richarlison
740904,away,70',4197.0,Ryan Yates,Callum Hudson-Odoi
740904,away,71',4202.0,Taiwo Awoniyi,Igor Jesus
740904,away,80',4750.0,Dan Ndoye,Omari Hutchinson
740904,home,84',4988.0,Conor Gallagher,Archie Gray
740904,away,90'+1',5400.0,Nicolás Domínguez,Elliot Anderson
740904,away,90'+2',5400.0,James McAtee,Morgan Gibbs-White
740905,away,18',1059.0,Lesley Ugochukwu,Hannibal Mejbri because of an injury
740905,home,61',3658.0,Ryan Sessegnon,Antonee Robinson
740905,home,61',3660.0,Samuel Chukwueze,Oscar Bobb
740905,away,78',4626.0,Marcus Edwards,Lyle Foster
740905,away,78',4632.0,Ashley Barnes,James Ward-Prowse
740905,home,82',4863.0,Emile Smith Rowe,Josh King
740905,home,82',4871.0,Raúl Jiménez,Rodrigo Muniz
740905,away,87',5175.0,Loum Tchaouna,Kyle Walker
740905,home,87',5201.0,Harrison Reed,Harry Wilson
740906,home,45',2700.0,Reiss Nelson,Mikkel Damsgaard
740906,away,74',4425.0,Thierno Barry,Beto
740906,away,74',4427.0,Tyrique George,Dwight McNeil
740906,away,74',4439.0,Tim Iroegbunam,Idrissa Gueye
740907,home,67',3997.0,Jacob Bruun Larsen,Lesley Ugochukwu
740907,home,75',4451.0,Mike Trésor,Marcus Edwards
740907,away,75',4452.0,Georginio Rutter,Danny Welbeck
740907,away,75',4457.0,Carlos Baleba,Jack Hinshelwood
740907,away,80',4766.0,Kaoru Mitoma,Yankuba Minteh
740907,home,82',4867.0,Armando Broja,Florentino
740907,home,82',4887.0,Lucas Pires,Quilindschy Hartman
740907,home,82',4896.0,Kyle Walker,Bashir Humphreys
740907,away,88',5232.0,Joël Veltman,Diego Gómez
740908,home,54',3207.0,Eberechi Eze,Kai Havertz
740908,home,54',3212.0,Max Dowman,Noni Madueke
740908,home,54',3215.0,Leandro Trossard,Gabriel Martinelli
740908,away,70',4173.0,Tyler Adams,Ryan Christie
740908,away,70',4178.0,David Brooks,Rayan
740908,home,76',4511.0,Cristhian Mosquera,Ben White
740908,home,76',4517.0,Gabriel Jesus,Martín Zubimendi
740908,away,85',5084.0,Alex Tóth,Junior Kroupi
740908,away,90',5385.0,Enes Ünal,Evanilson
740908,away,90',5386.0,Adam Smith,Álex Jiménez
740909,away,64',3802.0,Rayan Aït-Nouri,Nico O'Reilly because of an injury
740909,home,67',4015.0,Alejandro Garnacho,Estêvão
740909,home,67',4019.0,Roméo Lavia,Andrey Santos
740909,away,76',4535.0,Savinho,Jérémy Doku
740909,away,76',4556.0,Phil Foden,Rayan Cherki
740909,away,81',4831.0,Mateo Kovacic,Bernardo Silva
740909,home,81',4860.0,Liam Delap,João Pedro
740909,home,82',4865.0,Dário Essugo,Moisés Caicedo
740909,home,88',5261.0,Josh Acheampong,Malo Gusto
740910,home,64',3829.0,Ismaïla Sarr,Brennan Johnson
740910,home,64',3834.0,Adam Wharton,Will Hughes
740910,home,65',3852.0,Jean-Philippe Mateta,Jørgen Strand Larsen
740910,away,71',4253.0,Harvey Barnes,Anthony Gordon
740910,home,76',4533.0,Daichi Kamada,Yéremy Pino
740910,away,84',5023.0,Jacob Ramsey,Joelinton
740910,away,84',5030.0,Nick Woltemade,William Osula
740910,away,90'+5',5400.0,Anthony Elanga,Sandro Tonali
740910,away,90'+5',5400.0,Yoane Wissa,Jacob Murphy
740910,home,90'+6',5400.0,Borna Sosa,Tyrick Mitchell
740911,home,45',2700.0,Ryan Gravenberch,Curtis Jones because of an injury
740911,away,45',2700.0,Emile Smith Rowe,Josh King
740911,away,45',2700.0,Sasa Lukic,Oscar Bobb
740911,home,68',4077.0,Alexis Mac Allister,Florian Wirtz
740911,home,69',4092.0,Alexander Isak,Rio Ngumoha
740911,home,69',4099.0,Joe Gomez,Jeremie Frimpong
740911,away,69',4109.0,Ryan Sessegnon,Antonee Robinson
740911,away,80',4750.0,Raúl Jiménez,Rodrigo Muniz
740911,away,80',4760.0,Samuel Chukwueze,Harry Wilson
740911,home,90',5357.0,Trey Nyoni,Mohamed Salah
740912,home,70',4143.0,Diogo Dalot,Noussair Mazraoui
740912,home,70',4147.0,Bryan Mbeumo,Amad Diallo
740912,away,74',4424.0,Wilfried Gnonto,Noah Okafor
740912,away,74',4435.0,Ilia Gruev,Ao Tanaka because of an injury
740912,away,86',5145.0,Sean Longstaff,Brenden Aaronson
740913,away,61',3630.0,Rodrigo Gomes,Angel Gomes
740913,away,61',3638.0,Mateus Mané,Jean-Ricner Bellegarde
740913,away,71',4213.0,Tolu Arokodare,Yerson Mosquera
740913,away,71',4218.0,Hwang Hee-Chan,Adam Armstrong
740913,home,78',4647.0,Adama Traoré,Crysencio Summerville
740913,home,78',4652.0,Freddie Potts,Pablo
740913,home,82',4904.0,Callum Wilson,Valentín Castellanos
740913,away,85',5087.0,Tom Edozie,João Gomes
740913,home,85',5097.0,Soungoutou Magassa,Mateus Fernandes
740914,home,65',3871.0,Chris Wood,Omari Hutchinson
740914,away,77',4611.0,Douglas Luiz,Ross Barkley
740914,away,78',4626.0,Ian Maatsen,Lucas Digne
740914,away,78',4640.0,Emiliano Buendía,Morgan Rogers
740914,home,84',4999.0,Nicolás Domínguez,Morgan Gibbs-White
740914,away,87',5175.0,Tammy Abraham,Ollie Watkins
740914,home,89',5305.0,Ryan Yates,Igor Jesus
740914,home,89',5327.0,Dan Ndoye,Ola Aina
740914,away,90'+1',5400.0,Andrés García,Matty Cash
740915,away,61',3643.0,João Palhinha,Archie Gray
740915,away,61',3649.0,Pape Matar Sarr,Lucas Bergvall
740915,away,61',3653.0,Mathys Tel,Richarlison
740915,away,70',4170.0,Kevin Danso,Cristian Romero because of an injury
740915,home,82',4890.0,Trai Hume,Nordi Mukiele
740915,home,82',4896.0,Chemsdine Talbi,Chris Rigg
740915,away,85',5069.0,Xavi Simons,Conor Gallagher
740915,home,90'+8',5400.0,Wilson Isidor,Brian Brobbey
740916,away,45',2700.0,Gabriel Martinelli,Noni Madueke
740916,away,74',4418.0,Leandro Trossard,Eberechi Eze
740916,away,74',4419.0,Ben White,Cristhian Mosquera
740916,away,84',5017.0,Viktor Gyökeres,Martín Zubimendi
740916,home,85',5067.0,Phil Foden,Rayan Cherki
740916,home,88',5229.0,Savinho,Jérémy Doku
740916,home,88',5270.0,Nico González,Rodri because of an injury
740916,home,90'+6',5400.0,Nathan Aké,Antoine Semenyo
740917,home,42',2491.0,Jair Cunha,Murillo because of an injury
740917,home,45',2700.0,Igor Jesus,Dilane Bakwa
740917,away,64',3789.0,Lyle Foster,Marcus Edwards
740917,away,76',4508.0,Jacob Bruun Larsen,Lesley Ugochukwu
740917,home,76',4539.0,Ryan Yates,Chris Wood
740917,away,83',4969.0,Josh Laurent,Florentino
740917,away,83',4970.0,Loum Tchaouna,Jaidon Anthony
740917,away,84',4995.0,Armando Broja,Zian Flemming
740917,home,88',5258.0,Morato,Omari Hutchinson
740917,home,89',5288.0,Nicolás Domínguez,Morgan Gibbs-White
740918,home,45',2700.0,Kieran Trippier,Lewis Hall
740918,home,62',3678.0,Jacob Murphy,Anthony Elanga
740918,home,62',3701.0,Bruno Guimarães,Jacob Ramsey
740918,away,65',3865.0,Tyler Adams,Ryan Christie
740918,away,66',3903.0,David Brooks,Junior Kroupi
740918,home,74',4403.0,Dan Burn,Tino Livramento because of an injury
740918,away,78',4653.0,Ben Gannon-Doak,Rayan
740918,home,86',5155.0,Nick Woltemade,Sandro Tonali
740918,away,89',5281.0,Enes Ünal,Evanilson
740918,away,89',5298.0,Alex Tóth,Marcus Tavernier
740919,away,63',3741.0,Dan Ballard,Omar Alderete because of an injury
740919,away,63',3745.0,Chemsdine Talbi,Chris Rigg
740919,away,63',3758.0,Trai Hume,Reinildo Mandava
740919,home,70',4185.0,Emiliano Buendía,Ross Barkley
740919,home,70',4195.0,Lucas Digne,Ian Maatsen
740919,home,80',4759.0,Tammy Abraham,Ollie Watkins
740919,home,80',4776.0,Jadon Sancho,John McGinn
740919,away,84',4992.0,Wilson Isidor,Brian Brobbey
740920,away,20',1197.0,Kaoru Mitoma,Diego Gómez because of an injury
740920,home,57',3381.0,Archie Gray,Yves Bissouma
740920,home,57',3388.0,Mathys Tel,Randal Kolo Muani
740920,home,67',4010.0,João Palhinha,Rodrigo Bentancur
740920,away,75',4455.0,Georginio Rutter,Danny Welbeck
740920,away,75',4463.0,Matt O'Riley,Jack Hinshelwood
740920,away,75',4483.0,Maxim De Cuyper,Kaoru Mitoma because of an injury
740920,home,76',4532.0,Djed Spence,Destiny Udogie
740920,home,76',4535.0,Lucas Bergvall,Conor Gallagher
740920,away,82',4911.0,Charalampos Kostoulas,Yasin Ayari
740921,away,43',2543.0,Samuel Chukwueze,Alex Iwobi because of an injury
740921,away,67',3965.0,Josh King,Emile Smith Rowe
740921,away,67',3969.0,Raúl Jiménez,Rodrigo Muniz
740921,away,81',4824.0,Antonee Robinson,Ryan Sessegnon
740921,away,81',4845.0,Oscar Bobb,Tom Cairney
740922,home,16',906.0,Alejandro Garnacho,Estêvão because of an injury
740922,away,80',4793.0,Amad Diallo,Benjamin Sesko
740922,away,81',4815.0,Mason Mount,Matheus Cunha
740922,home,81',4838.0,Josh Acheampong,Malo Gusto
740922,home,81',4855.0,Trevoh Chalobah,Wesley Fofana
740922,away,87',5211.0,Joshua Zirkzee,Bryan Mbeumo because of an injury
740922,home,88',5226.0,Roméo Lavia,Enzo Fernández because of an injury
740923,home,59',3507.0,Ismaïla Sarr,Yéremy Pino
740923,home,59',3519.0,Jean-Philippe Mateta,Jørgen Strand Larsen
740923,home,59',3526.0,Daichi Kamada,Will Hughes
740923,away,75',4476.0,Callum Wilson,Pablo
740923,home,78',4672.0,Justin Devenny,Brennan Johnson
740923,away,84',5020.0,Mohamadou Kanté,Valentín Castellanos
740924,away,38',2227.0,Mateus Mané,Angel Gomes because of an injury
740924,away,45',2700.0,Pedro Lima,Jackson Tchatchoua
740924,away,67',3990.0,Rodrigo Gomes,Jean-Ricner Bellegarde
740924,home,67',3992.0,Wilfried Gnonto,Noah Okafor
740924,away,75',4493.0,Hwang Hee-Chan,Ladislav Krejcí because of an injury
740924,home,78',4622.0,Ilia Gruev,Brenden Aaronson
740924,home,90'+6',5400.0,Joe Rodon,Gabriel Gudmundsson
740924,home,90'+6',5400.0,Sean Longstaff,Ao Tanaka
740924,home,90'+6',5400.0,Lukas Nmecha,Dominic Calvert-Lewin
740925,away,58',3449.0,Freddie Woodman,Giorgi Mamardashvili because of an injury
740925,away,72',4319.0,Rio Ngumoha,Alexander Isak
740925,home,73',4341.0,Thierno Barry,Beto because of an injury
740925,home,80',4756.0,Tyrique George,Dwight McNeil
740925,away,84',4981.0,Alexis Mac Allister,Florian Wirtz
740925,away,84',5006.0,Jeremie Frimpong,Cody Gakpo
740925,away,86',5137.0,Milos Kerkez,Andy Robertson
740925,home,87',5212.0,Michael Keane,Jarrad Branthwaite because of an injury
740926,away,45',2700.0,Joe Rodon,Jayden Bogle
740926,away,64',3814.0,Lukas Nmecha,Jaka Bijol
740926,away,64',3823.0,Wilfried Gnonto,Noah Okafor
740926,home,67',3980.0,Rayan,David Brooks
740926,home,73',4368.0,Amine Adli,Ryan Christie
740926,home,73',4369.0,Tyler Adams,Junior Kroupi
740926,away,84',5027.0,Sean Longstaff,Brenden Aaronson
740926,away,89',5281.0,Joël Piroe,Ao Tanaka
